Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-180,53deg,-5.8268677108765
272.5GHz,-180,54deg,-6.2389984569687
272.5GHz,-180,55deg,-6.83316165208923
272.5GHz,-180,56deg,-7.45686066976681
272.5GHz,-180,57deg,-7.91879649742258
272.5GHz,-180,58deg,-8.08450088800272
272.5GHz,-180,59deg,-7.9794686983705
272.5GHz,-180,60deg,-7.76232577809129
272.5GHz,-180,61deg,-7.60757607404675
272.5GHz,-180,62deg,-7.63643011770692
272.5GHz,-180,63deg,-7.91358138636515
272.5GHz,-180,64deg,-8.46271191855158
272.5GHz,-180,65deg,-9.27288723737824
272.5GHz,-180,66deg,-10.2868459320417
272.5GHz,-180,67deg,-11.370186184902
272.5GHz,-180,68deg,-12.287595099916
272.5GHz,-180,69deg,-12.7753036737538
272.5GHz,-180,70deg,-12.7438643205351
272.5GHz,-180,71deg,-12.3595792511328
272.5GHz,-180,72deg,-11.8674775492625
272.5GHz,-180,73deg,-11.4325947200123
272.5GHz,-180,74deg,-11.1241141211715
272.5GHz,-180,75deg,-10.9514608082508
272.5GHz,-180,76deg,-10.8935610467358
272.5GHz,-180,77deg,-10.9148970675061
272.5GHz,-180,78deg,-10.9745254298378
272.5GHz,-180,79deg,-11.0328653612341
272.5GHz,-180,80deg,-11.0580134293778
272.5GHz,-180,81deg,-11.0308407169057
272.5GHz,-180,82deg,-10.9470356068674
272.5GHz,-180,83deg,-10.815169982368
272.5GHz,-180,84deg,-10.651897730658
272.5GHz,-180,85deg,-10.4766048544681
272.5GHz,-180,86deg,-10.3073718375263
272.5GHz,-180,87deg,-10.158837354271
272.5GHz,-180,88deg,-10.0415989398323
272.5GHz,-180,89deg,-9.96249177320031
272.5GHz,-180,90deg,-9.925203960263
272.5GHz,-180,91deg,-9.93091051260605
272.5GHz,-180,92deg,-9.97878903545604
272.5GHz,-180,93deg,-10.0663913122316
272.5GHz,-180,94deg,-10.1899068876633
272.5GHz,-180,95deg,-10.3443914932055
272.5GHz,-180,96deg,-10.5240576146574
272.5GHz,-180,97deg,-10.7227352824589
272.5GHz,-180,98deg,-10.9345939426857
272.5GHz,-180,99deg,-11.1551511554009
272.5GHz,-180,100deg,-11.3824729314352
272.5GHz,-180,101deg,-11.6183207567429
272.5GHz,-180,102deg,-11.8688896479449
272.5GHz,-180,103deg,-12.1447809677532
272.5GHz,-180,104deg,-12.4599673412872
272.5GHz,-180,105deg,-12.8296371409154
272.5GHz,-180,106deg,-13.2668134745504
272.5GHz,-180,107deg,-13.7774844061069
272.5GHz,-180,108deg,-14.353890542359
272.5GHz,-180,109deg,-14.9663840269624
272.5GHz,-180,110deg,-15.5574547000658
272.5GHz,-180,111deg,-16.0477029738688
272.5GHz,-180,112deg,-16.3652994695202
272.5GHz,-180,113deg,-16.490830321504
272.5GHz,-180,114deg,-16.4787406319242
272.5GHz,-180,115deg,-16.4310191620595
272.5GHz,-180,116deg,-16.4510966656394
272.5GHz,-180,117deg,-16.6147010302829
272.5GHz,-180,118deg,-16.9629533497911
272.5GHz,-180,119deg,-17.5065667501374
272.5GHz,-180,120deg,-18.2344859137617
272.5GHz,-180,121deg,-19.1278019207935
272.5GHz,-180,122deg,-20.1800468475299
272.5GHz,-180,123deg,-21.4132411644751
272.5GHz,-180,124deg,-22.8540654411946
272.5GHz,-180,125deg,-24.387041380379
272.5GHz,-180,126deg,-25.4014004367056
272.5GHz,-180,127deg,-24.9645848065337
272.5GHz,-180,128deg,-23.383258531545
272.5GHz,-180,129deg,-21.7725628924222
272.5GHz,-180,130deg,-20.7213312443153
272.5GHz,-180,131deg,-20.441185421062
272.5GHz,-180,132deg,-21.075255303463
272.5GHz,-180,133deg,-22.8050141135913
272.5GHz,-180,134deg,-25.6096207782167
272.5GHz,-180,135deg,-27.1699790933113
272.5GHz,-180,136deg,-24.6779579545446
272.5GHz,-180,137deg,-22.0138845901706
272.5GHz,-180,138deg,-20.6434189192899
272.5GHz,-180,139deg,-20.5036971979187
272.5GHz,-180,140deg,-21.3823077364511
272.5GHz,-180,141deg,-22.7796434359567
272.5GHz,-180,142deg,-23.641769640148
272.5GHz,-180,143deg,-23.5488619798786
272.5GHz,-180,144deg,-23.5817021543678
272.5GHz,-180,145deg,-24.6924967035075
272.5GHz,-180,146deg,-27.1899507994549
272.5GHz,-180,147deg,-30.1520197935792
272.5GHz,-180,148deg,-31.0156691811678
272.5GHz,-180,149deg,-31.7649401820313
272.5GHz,-180,150deg,-36.3033992871443
272.5GHz,-180,151deg,-34.3348399549016
272.5GHz,-180,152deg,-26.80684192421
272.5GHz,-180,153deg,-23.1974628642899
272.5GHz,-180,154deg,-21.9184740003027
272.5GHz,-180,155deg,-22.3387464555182
272.5GHz,-180,156deg,-23.6742781074381
272.5GHz,-180,157deg,-23.9836261862877
272.5GHz,-180,158deg,-22.8633673327083
272.5GHz,-180,159deg,-22.4654813273873
272.5GHz,-180,160deg,-24.1325014253404
272.5GHz,-180,161deg,-29.5006692389078
272.5GHz,-180,162deg,-33.4902311651525
272.5GHz,-180,163deg,-25.4202805191537
272.5GHz,-180,164deg,-22.0716719255793
272.5GHz,-180,165deg,-21.1910476786191
272.5GHz,-180,166deg,-21.8969749478353
272.5GHz,-180,167deg,-23.6386966883468
272.5GHz,-180,168deg,-25.7956086400722
272.5GHz,-180,169deg,-27.9897775891122
272.5GHz,-180,170deg,-30.1948000356737
272.5GHz,-180,171deg,-31.1625858222681
272.5GHz,-180,172deg,-29.9871649238808
272.5GHz,-180,173deg,-28.0894036723528
272.5GHz,-180,174deg,-25.3948261859351
272.5GHz,-180,175deg,-22.272598475283
272.5GHz,-180,176deg,-19.8166457799089
272.5GHz,-180,177deg,-18.4506325018966
272.5GHz,-180,178deg,-18.1165795022936
272.5GHz,-180,179deg,-18.4886820983801
272.5GHz,-180,180deg,-19.0344919075757
272.5GHz,-179,0deg,2.30677102506992
272.5GHz,-179,1deg,1.95614314646555
272.5GHz,-179,2deg,1.46253780419249
272.5GHz,-179,3deg,0.864020982534454
272.5GHz,-179,4deg,0.152901329957399
272.5GHz,-179,5deg,-0.728214978145873
272.5GHz,-179,6deg,-1.86765106751229
272.5GHz,-179,7deg,-3.33631474200813
272.5GHz,-179,8deg,-5.08747713205026
272.5GHz,-179,9deg,-6.78063666410069
272.5GHz,-179,10deg,-7.77721429940961
272.5GHz,-179,11deg,-7.84983856498333
272.5GHz,-179,12deg,-7.52104320857105
272.5GHz,-179,13deg,-7.29759684963432
272.5GHz,-179,14deg,-7.4087836107307
272.5GHz,-179,15deg,-8.01843188379647
272.5GHz,-179,16deg,-9.38614041472336
272.5GHz,-179,17deg,-12.0011535864004
272.5GHz,-179,18deg,-17.0666643121205
272.5GHz,-179,19deg,-26.3532048077853
272.5GHz,-179,20deg,-17.9116754950294
272.5GHz,-179,21deg,-12.9251856011298
272.5GHz,-179,22deg,-10.5038343904957
272.5GHz,-179,23deg,-9.34723707478664
272.5GHz,-179,24deg,-8.93284617620898
272.5GHz,-179,25deg,-8.94220163514931
272.5GHz,-179,26deg,-9.12371986994569
272.5GHz,-179,27deg,-9.299854974381
272.5GHz,-179,28deg,-9.44288607261857
272.5GHz,-179,29deg,-9.69214232403902
272.5GHz,-179,30deg,-10.2558335062209
272.5GHz,-179,31deg,-11.2878704513326
272.5GHz,-179,32deg,-12.7633330015278
272.5GHz,-179,33deg,-14.2723253661382
272.5GHz,-179,34deg,-15.0704955494556
272.5GHz,-179,35deg,-15.1275250681894
272.5GHz,-179,36deg,-15.3574204856216
272.5GHz,-179,37deg,-16.5930149955843
272.5GHz,-179,38deg,-19.5667760347161
272.5GHz,-179,39deg,-24.9269313130468
272.5GHz,-179,40deg,-23.4860670081033
272.5GHz,-179,41deg,-17.9357918058614
272.5GHz,-179,42deg,-14.6312557023378
272.5GHz,-179,43deg,-12.638596007353
272.5GHz,-179,44deg,-11.3461603516305
272.5GHz,-179,45deg,-10.3881559674836
272.5GHz,-179,46deg,-9.55933428097256
272.5GHz,-179,47deg,-8.80641274923058
272.5GHz,-179,48deg,-8.18540037792479
272.5GHz,-179,49deg,-7.78721311717942
272.5GHz,-179,50deg,-7.68476070945269
272.5GHz,-179,51deg,-7.91156785388713
272.5GHz,-179,52deg,-8.44583182414338
272.5GHz,-179,53deg,-9.17414985095701
272.5GHz,-179,54deg,-9.84120803582421
272.5GHz,-179,55deg,-10.0977898682191
272.5GHz,-179,56deg,-9.78160663579284
272.5GHz,-179,57deg,-9.10254638986625
272.5GHz,-179,58deg,-8.3986910084717
272.5GHz,-179,59deg,-7.89587463085905
272.5GHz,-179,60deg,-7.69762589878639
272.5GHz,-179,61deg,-7.84530056278855
272.5GHz,-179,62deg,-8.35978624318453
272.5GHz,-179,63deg,-9.26121403064947
272.5GHz,-179,64deg,-10.5741531338468
272.5GHz,-179,65deg,-12.3121884457976
272.5GHz,-179,66deg,-14.3963174263827
272.5GHz,-179,67deg,-16.3814194779457
272.5GHz,-179,68deg,-17.1928553389536
272.5GHz,-179,69deg,-16.3650271383671
272.5GHz,-179,70deg,-14.895592915047
272.5GHz,-179,71deg,-13.5663530149309
272.5GHz,-179,72deg,-12.5767329408883
272.5GHz,-179,73deg,-11.9162736286327
272.5GHz,-179,74deg,-11.5288648455777
272.5GHz,-179,75deg,-11.3535261521413
272.5GHz,-179,76deg,-11.3316702448313
272.5GHz,-179,77deg,-11.4075651606469
272.5GHz,-179,78deg,-11.5291013846084
272.5GHz,-179,79deg,-11.6506669044765
272.5GHz,-179,80deg,-11.7376501895619
272.5GHz,-179,81deg,-11.7704526371041
272.5GHz,-179,82deg,-11.7455071954212
272.5GHz,-179,83deg,-11.6723509095769
272.5GHz,-179,84deg,-11.5681452139987
272.5GHz,-179,85deg,-11.452122282871
272.5GHz,-179,86deg,-11.3417021288868
272.5GHz,-179,87deg,-11.2506412382349
272.5GHz,-179,88deg,-11.1886855379765
272.5GHz,-179,89deg,-11.1620130704576
272.5GHz,-179,90deg,-11.1739344700758
272.5GHz,-179,91deg,-11.2255627332509
272.5GHz,-179,92deg,-11.3163402627406
272.5GHz,-179,93deg,-11.4444106766452
272.5GHz,-179,94deg,-11.6068726409708
272.5GHz,-179,95deg,-11.7999789474055
272.5GHz,-179,96deg,-12.0193604015751
272.5GHz,-179,97deg,-12.2603627547951
272.5GHz,-179,98deg,-12.518577322535
272.5GHz,-179,99deg,-12.7906071320877
272.5GHz,-179,100deg,-13.075028967178
272.5GHz,-179,101deg,-13.3733949922257
272.5GHz,-179,102deg,-13.691002471851
272.5GHz,-179,103deg,-14.0370984694145
272.5GHz,-179,104deg,-14.4242010836792
272.5GHz,-179,105deg,-14.8662594157131
272.5GHz,-179,106deg,-15.37532953881
272.5GHz,-179,107deg,-15.9562452363853
272.5GHz,-179,108deg,-16.5986246421341
272.5GHz,-179,109deg,-17.2664807296403
272.5GHz,-179,110deg,-17.8900640254849
272.5GHz,-179,111deg,-18.37374617179
272.5GHz,-179,112deg,-18.6364024501425
272.5GHz,-179,113deg,-18.6699631256572
272.5GHz,-179,114deg,-18.559247473291
272.5GHz,-179,115deg,-18.439562365375
272.5GHz,-179,116deg,-18.4415536542161
272.5GHz,-179,117deg,-18.6662912243203
272.5GHz,-179,118deg,-19.1862035082504
272.5GHz,-179,119deg,-20.0519557576359
272.5GHz,-179,120deg,-21.2888142696397
272.5GHz,-179,121deg,-22.8577357433906
272.5GHz,-179,122deg,-24.5238491813379
272.5GHz,-179,123deg,-25.6374399963081
272.5GHz,-179,124deg,-25.4537469754917
272.5GHz,-179,125deg,-24.1966359079526
272.5GHz,-179,126deg,-22.6460025472157
272.5GHz,-179,127deg,-21.2403334852291
272.5GHz,-179,128deg,-20.1337646658201
272.5GHz,-179,129deg,-19.4001586752206
272.5GHz,-179,130deg,-19.1124323750541
272.5GHz,-179,131deg,-19.3635822379697
272.5GHz,-179,132deg,-20.2704213746935
272.5GHz,-179,133deg,-21.9421548350886
272.5GHz,-179,134deg,-24.2190864872459
272.5GHz,-179,135deg,-25.6523397951361
272.5GHz,-179,136deg,-24.5152764337982
272.5GHz,-179,137deg,-22.6672803361758
272.5GHz,-179,138deg,-21.62765533908
272.5GHz,-179,139deg,-21.6242712264567
272.5GHz,-179,140deg,-22.5107611401307
272.5GHz,-179,141deg,-23.7373498124052
272.5GHz,-179,142deg,-24.2606624585452
272.5GHz,-179,143deg,-23.892406721338
272.5GHz,-179,144deg,-23.706102152715
272.5GHz,-179,145deg,-24.4672270470781
272.5GHz,-179,146deg,-26.344900875791
272.5GHz,-179,147deg,-28.7967089261652
272.5GHz,-179,148deg,-30.4686725275282
272.5GHz,-179,149deg,-31.7346422418497
272.5GHz,-179,150deg,-33.9868767971824
272.5GHz,-179,151deg,-32.1668681525082
272.5GHz,-179,152deg,-27.2562733964434
272.5GHz,-179,153deg,-24.312235803448
272.5GHz,-179,154deg,-23.3251403224135
272.5GHz,-179,155deg,-23.9172706522878
272.5GHz,-179,156deg,-25.1468038694422
272.5GHz,-179,157deg,-24.8682724426203
272.5GHz,-179,158deg,-23.4254609638351
272.5GHz,-179,159deg,-23.0457515138102
272.5GHz,-179,160deg,-24.9055613632334
272.5GHz,-179,161deg,-31.1329136730261
272.5GHz,-179,162deg,-34.3658876340936
272.5GHz,-179,163deg,-25.2694881647813
272.5GHz,-179,164deg,-21.8528989485121
272.5GHz,-179,165deg,-20.8605922027456
272.5GHz,-179,166deg,-21.431848885777
272.5GHz,-179,167deg,-23.1304883050386
272.5GHz,-179,168deg,-25.5301335070706
272.5GHz,-179,169deg,-28.196460728493
272.5GHz,-179,170deg,-30.5120474216137
272.5GHz,-179,171deg,-30.9090301154534
272.5GHz,-179,172deg,-29.4736733933741
272.5GHz,-179,173deg,-27.6249370963354
272.5GHz,-179,174deg,-25.0731877763946
272.5GHz,-179,175deg,-22.111300578107
272.5GHz,-179,176deg,-19.7489275073332
272.5GHz,-179,177deg,-18.4173509680658
272.5GHz,-179,178deg,-18.087270729898
272.5GHz,-179,179deg,-18.4628568650817
272.5GHz,-179,180deg,-19.0344919075757
272.5GHz,-178,0deg,2.30677102506992
272.5GHz,-178,1deg,1.93722115305241
272.5GHz,-178,2deg,1.4289436729371
272.5GHz,-178,3deg,0.819239872422596
272.5GHz,-178,4deg,0.0975667374117158
272.5GHz,-178,5deg,-0.797376414063814
272.5GHz,-178,6deg,-1.95770956594633
272.5GHz,-178,7deg,-3.45791350457553
272.5GHz,-178,8deg,-5.25203657101799
272.5GHz,-178,9deg,-6.97998035790518
272.5GHz,-178,10deg,-7.94581407847034
272.5GHz,-178,11deg,-7.91324045181839
272.5GHz,-178,12deg,-7.47910718568449
272.5GHz,-178,13deg,-7.19721687907768
272.5GHz,-178,14deg,-7.30735520702306
272.5GHz,-178,15deg,-7.96457620049403
272.5GHz,-178,16deg,-9.40449686938732
272.5GHz,-178,17deg,-12.0784491385298
272.5GHz,-178,18deg,-17.1037307087696
272.5GHz,-178,19deg,-26.9718598028925
272.5GHz,-178,20deg,-19.3346096766462
272.5GHz,-178,21deg,-14.2562477392043
272.5GHz,-178,22deg,-11.8945857847477
272.5GHz,-178,23deg,-10.7765597838043
272.5GHz,-178,24deg,-10.2833762149005
272.5GHz,-178,25deg,-10.0506687608344
272.5GHz,-178,26deg,-9.89541337735636
272.5GHz,-178,27deg,-9.81985797846121
272.5GHz,-178,28deg,-9.95192591123267
272.5GHz,-178,29deg,-10.4525115208799
272.5GHz,-178,30deg,-11.4482166721955
272.5GHz,-178,31deg,-12.9483322325412
272.5GHz,-178,32deg,-14.6091921227277
272.5GHz,-178,33deg,-15.4911694851306
272.5GHz,-178,34deg,-15.1248541119437
272.5GHz,-178,35deg,-14.4607906574442
272.5GHz,-178,36deg,-14.3993471583559
272.5GHz,-178,37deg,-15.3546024283243
272.5GHz,-178,38deg,-17.6946604730417
272.5GHz,-178,39deg,-22.1206105241377
272.5GHz,-178,40deg,-26.5351375006126
272.5GHz,-178,41deg,-21.202515477499
272.5GHz,-178,42deg,-16.7438723013335
272.5GHz,-178,43deg,-13.9407749035684
272.5GHz,-178,44deg,-12.0256838533986
272.5GHz,-178,45deg,-10.6340681165418
272.5GHz,-178,46deg,-9.60887381119702
272.5GHz,-178,47deg,-8.90197960344467
272.5GHz,-178,48deg,-8.51816703756767
272.5GHz,-178,49deg,-8.47770558265544
272.5GHz,-178,50deg,-8.78552529700741
272.5GHz,-178,51deg,-9.38600582003675
272.5GHz,-178,52deg,-10.077353255817
272.5GHz,-178,53deg,-10.437676567103
272.5GHz,-178,54deg,-10.0574977705054
272.5GHz,-178,55deg,-9.03816328224777
272.5GHz,-178,56deg,-7.85174220395867
272.5GHz,-178,57deg,-6.85281924926534
272.5GHz,-178,58deg,-6.19163645884229
272.5GHz,-178,59deg,-5.91315810680642
272.5GHz,-178,60deg,-6.02745623615205
272.5GHz,-178,61deg,-6.54135724175512
272.5GHz,-178,62deg,-7.47356372914653
272.5GHz,-178,63deg,-8.86634915441272
272.5GHz,-178,64deg,-10.8007342897738
272.5GHz,-178,65deg,-13.4154558647879
272.5GHz,-178,66deg,-16.8682238837878
272.5GHz,-178,67deg,-20.576920435012
272.5GHz,-178,68deg,-20.8309319372407
272.5GHz,-178,69deg,-18.0063358554706
272.5GHz,-178,70deg,-15.5595520348994
272.5GHz,-178,71deg,-13.8838975388816
272.5GHz,-178,72deg,-12.7868644359379
272.5GHz,-178,73deg,-12.1037687133269
272.5GHz,-178,74deg,-11.7208142670428
272.5GHz,-178,75deg,-11.5553739439009
272.5GHz,-178,76deg,-11.542243821252
272.5GHz,-178,77deg,-11.6265415676824
272.5GHz,-178,78deg,-11.7612422837016
272.5GHz,-178,79deg,-11.907816993133
272.5GHz,-178,80deg,-12.0383689732738
272.5GHz,-178,81deg,-12.1373750113467
272.5GHz,-178,82deg,-12.2014598377704
272.5GHz,-178,83deg,-12.2368281269006
272.5GHz,-178,84deg,-12.2553123765092
272.5GHz,-178,85deg,-12.2705049780658
272.5GHz,-178,86deg,-12.2949940292395
272.5GHz,-178,87deg,-12.3389423231615
272.5GHz,-178,88deg,-12.4097185760943
272.5GHz,-178,89deg,-12.5121394065144
272.5GHz,-178,90deg,-12.6489592890462
272.5GHz,-178,91deg,-12.8213855250881
272.5GHz,-178,92deg,-13.0295106564345
272.5GHz,-178,93deg,-13.2726269417978
272.5GHz,-178,94deg,-13.549426329963
272.5GHz,-178,95deg,-13.8581097455754
272.5GHz,-178,96deg,-14.196442885329
272.5GHz,-178,97deg,-14.5618081751733
272.5GHz,-178,98deg,-14.9513144493989
272.5GHz,-178,99deg,-15.3620313631717
272.5GHz,-178,100deg,-15.7914021721499
272.5GHz,-178,101deg,-16.2378404352689
272.5GHz,-178,102deg,-16.7014227398429
272.5GHz,-178,103deg,-17.1844576888634
272.5GHz,-178,104deg,-17.6915708894475
272.5GHz,-178,105deg,-18.228832757934
272.5GHz,-178,106deg,-18.8013832464595
272.5GHz,-178,107deg,-19.4089785648207
272.5GHz,-178,108deg,-20.0390629956989
272.5GHz,-178,109deg,-20.6580947622819
272.5GHz,-178,110deg,-21.2055502564729
272.5GHz,-178,111deg,-21.6016489019354
272.5GHz,-178,112deg,-21.7804240509231
272.5GHz,-178,113deg,-21.7364908411244
272.5GHz,-178,114deg,-21.5432577114615
272.5GHz,-178,115deg,-21.3222826156516
272.5GHz,-178,116deg,-21.197322487973
272.5GHz,-178,117deg,-21.2676065992122
272.5GHz,-178,118deg,-21.5985094460325
272.5GHz,-178,119deg,-22.207131281619
272.5GHz,-178,120deg,-23.0127574817503
272.5GHz,-178,121deg,-23.7332711591026
272.5GHz,-178,122deg,-23.868651108713
272.5GHz,-178,123deg,-23.135986357186
272.5GHz,-178,124deg,-21.8656237300802
272.5GHz,-178,125deg,-20.5516717633352
272.5GHz,-178,126deg,-19.4607563727564
272.5GHz,-178,127deg,-18.6762280249248
272.5GHz,-178,128deg,-18.209725579955
272.5GHz,-178,129deg,-18.0627998832049
272.5GHz,-178,130deg,-18.255709363121
272.5GHz,-178,131deg,-18.8387820268284
272.5GHz,-178,132deg,-19.8875053466592
272.5GHz,-178,133deg,-21.4609331088942
272.5GHz,-178,134deg,-23.4271533269924
272.5GHz,-178,135deg,-24.9925442203303
272.5GHz,-178,136deg,-24.9818092982295
272.5GHz,-178,137deg,-23.9746208295525
272.5GHz,-178,138deg,-23.2700903315312
272.5GHz,-178,139deg,-23.3336099165977
272.5GHz,-178,140deg,-24.0566009469543
272.5GHz,-178,141deg,-24.8053097229758
272.5GHz,-178,142deg,-24.7215324490536
272.5GHz,-178,143deg,-24.0065614030645
272.5GHz,-178,144deg,-23.5894768820684
272.5GHz,-178,145deg,-23.9650290418798
272.5GHz,-178,146deg,-25.1241100273731
272.5GHz,-178,147deg,-26.5339088156936
272.5GHz,-178,148deg,-27.3128398018278
272.5GHz,-178,149deg,-27.4244496951213
272.5GHz,-178,150deg,-27.4237766323941
272.5GHz,-178,151deg,-27.0156109517697
272.5GHz,-178,152deg,-25.8223331566289
272.5GHz,-178,153deg,-24.6345959554455
272.5GHz,-178,154deg,-24.3036749159526
272.5GHz,-178,155deg,-24.9966219054335
272.5GHz,-178,156deg,-25.84374281653
272.5GHz,-178,157deg,-25.2010090857783
272.5GHz,-178,158deg,-23.869459585748
272.5GHz,-178,159deg,-23.6883432369677
272.5GHz,-178,160deg,-25.7856445565078
272.5GHz,-178,161deg,-32.9546959882953
272.5GHz,-178,162deg,-34.6013303938419
272.5GHz,-178,163deg,-25.1695796501284
272.5GHz,-178,164deg,-21.7168218550811
272.5GHz,-178,165deg,-20.6160952027858
272.5GHz,-178,166deg,-21.0591731511571
272.5GHz,-178,167deg,-22.7041339553166
272.5GHz,-178,168deg,-25.2819693535604
272.5GHz,-178,169deg,-28.3823074081869
272.5GHz,-178,170deg,-30.8184289170477
272.5GHz,-178,171deg,-30.6685981978493
272.5GHz,-178,172deg,-29.0194155349588
272.5GHz,-178,173deg,-27.2065525522661
272.5GHz,-178,174deg,-24.7786485591179
272.5GHz,-178,175deg,-21.9630528154403
272.5GHz,-178,176deg,-19.688165172937
272.5GHz,-178,177deg,-18.3880809171756
272.5GHz,-178,178deg,-18.0601353332915
272.5GHz,-178,179deg,-18.4378461375353
272.5GHz,-178,180deg,-19.0344919075757
272.5GHz,-177,0deg,2.30677102506992
272.5GHz,-177,1deg,1.91836885187585
272.5GHz,-177,2deg,1.39544442169248
272.5GHz,-177,3deg,0.774445552630107
272.5GHz,-177,4deg,0.0418765581121276
272.5GHz,-177,5deg,-0.867457902545217
272.5GHz,-177,6deg,-2.0493958336897
272.5GHz,-177,7deg,-3.58216995914873
272.5GHz,-177,8deg,-5.42155737284796
272.5GHz,-177,9deg,-7.18873400156044
272.5GHz,-177,10deg,-8.12667260378599
272.5GHz,-177,11deg,-7.98854605472461
272.5GHz,-177,12deg,-7.44903605511602
272.5GHz,-177,13deg,-7.10661328841376
272.5GHz,-177,14deg,-7.20870493106329
272.5GHz,-177,15deg,-7.90139603987777
272.5GHz,-177,16deg,-9.39500366437424
272.5GHz,-177,17deg,-12.0881033042537
272.5GHz,-177,18deg,-16.9204364442459
272.5GHz,-177,19deg,-25.8405781434748
272.5GHz,-177,20deg,-20.8451779440417
272.5GHz,-177,21deg,-15.7837904861473
272.5GHz,-177,22deg,-13.4158111627505
272.5GHz,-177,23deg,-12.1384582149372
272.5GHz,-177,24deg,-11.2173933388202
272.5GHz,-177,25deg,-10.3463923892436
272.5GHz,-177,26deg,-9.56618070440054
272.5GHz,-177,27deg,-9.0646111620159
272.5GHz,-177,28deg,-9.00588493596543
272.5GHz,-177,29deg,-9.48901257872458
272.5GHz,-177,30deg,-10.5410592642927
272.5GHz,-177,31deg,-12.0355546131872
272.5GHz,-177,32deg,-13.466029734137
272.5GHz,-177,33deg,-13.9988201207864
272.5GHz,-177,34deg,-13.5904066172452
272.5GHz,-177,35deg,-13.1033549022767
272.5GHz,-177,36deg,-13.160340857758
272.5GHz,-177,37deg,-14.0324418437452
272.5GHz,-177,38deg,-15.9513316337471
272.5GHz,-177,39deg,-19.4285881412288
272.5GHz,-177,40deg,-25.8522133334071
272.5GHz,-177,41deg,-26.88375093021
272.5GHz,-177,42deg,-19.7258527895596
272.5GHz,-177,43deg,-15.6074350495802
272.5GHz,-177,44deg,-12.9983100204918
272.5GHz,-177,45deg,-11.2544270168055
272.5GHz,-177,46deg,-10.1013396954611
272.5GHz,-177,47deg,-9.38678581548463
272.5GHz,-177,48deg,-8.99245853985234
272.5GHz,-177,49deg,-8.79052341727598
272.5GHz,-177,50deg,-8.62139683175653
272.5GHz,-177,51deg,-8.30890234509308
272.5GHz,-177,52deg,-7.73332610277983
272.5GHz,-177,53deg,-6.90969071917219
272.5GHz,-177,54deg,-5.97040107539059
272.5GHz,-177,55deg,-5.07307272438259
272.5GHz,-177,56deg,-4.33704228457291
272.5GHz,-177,57deg,-3.83438510391963
272.5GHz,-177,58deg,-3.60405290886749
272.5GHz,-177,59deg,-3.66672051666893
272.5GHz,-177,60deg,-4.03483127663192
272.5GHz,-177,61deg,-4.71858548728421
272.5GHz,-177,62deg,-5.72911428955022
272.5GHz,-177,63deg,-7.07857192149671
272.5GHz,-177,64deg,-8.77300055997796
272.5GHz,-177,65deg,-10.7827036327228
