Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-180,63deg,-9.68060042567036
272.5GHz,-180,64deg,-9.73647539046507
272.5GHz,-180,65deg,-9.8098550479667
272.5GHz,-180,66deg,-9.89764661677852
272.5GHz,-180,67deg,-10.0003873666694
272.5GHz,-180,68deg,-10.122350649513
272.5GHz,-180,69deg,-10.2715928601373
272.5GHz,-180,70deg,-10.4591882795463
272.5GHz,-180,71deg,-10.6975568248007
272.5GHz,-180,72deg,-10.9983910121639
272.5GHz,-180,73deg,-11.3708107308182
272.5GHz,-180,74deg,-11.8201053780595
272.5GHz,-180,75deg,-12.3470820433882
272.5GHz,-180,76deg,-12.9478400722762
272.5GHz,-180,77deg,-13.6137651972615
272.5GHz,-180,78deg,-14.3316191789945
272.5GHz,-180,79deg,-15.0837338532936
272.5GHz,-180,80deg,-15.8484658988658
272.5GHz,-180,81deg,-16.6011923271492
272.5GHz,-180,82deg,-17.3161489986035
272.5GHz,-180,83deg,-17.9692193752077
272.5GHz,-180,84deg,-18.5413117943476
272.5GHz,-180,85deg,-19.0213997011229
272.5GHz,-180,86deg,-19.4080857657607
272.5GHz,-180,87deg,-19.709037748828
272.5GHz,-180,88deg,-19.9386033324462
272.5GHz,-180,89deg,-20.1146409364256
272.5GHz,-180,90deg,-20.2556364662822
272.5GHz,-180,91deg,-20.3786806172466
272.5GHz,-180,92deg,-20.4983290972522
272.5GHz,-180,93deg,-20.6260530833065
272.5GHz,-180,94deg,-20.7699216762036
272.5GHz,-180,95deg,-20.9342334354525
272.5GHz,-180,96deg,-21.1189473715249
272.5GHz,-180,97deg,-21.3189421271453
272.5GHz,-180,98deg,-21.5233910574748
272.5GHz,-180,99deg,-21.7158986897217
272.5GHz,-180,100deg,-21.8763721333907
272.5GHz,-180,101deg,-21.9854801266258
272.5GHz,-180,102deg,-22.0314229320988
272.5GHz,-180,103deg,-22.0167363158165
272.5GHz,-180,104deg,-21.9616403658006
272.5GHz,-180,105deg,-21.9019007503601
272.5GHz,-180,106deg,-21.8824759592063
272.5GHz,-180,107deg,-21.9501668809199
272.5GHz,-180,108deg,-22.1474943076572
272.5GHz,-180,109deg,-22.5075195058303
272.5GHz,-180,110deg,-23.0470063303156
272.5GHz,-180,111deg,-23.753663022464
272.5GHz,-180,112deg,-24.5637230304308
272.5GHz,-180,113deg,-25.3375508569111
272.5GHz,-180,114deg,-25.8772081776352
272.5GHz,-180,115deg,-26.0447628421741
272.5GHz,-180,116deg,-25.8971704059835
272.5GHz,-180,117deg,-25.6445043082744
272.5GHz,-180,118deg,-25.4964822187904
272.5GHz,-180,119deg,-25.5846684226449
272.5GHz,-180,120deg,-25.963411811415
272.5GHz,-180,121deg,-26.6168665283774
272.5GHz,-180,122deg,-27.4287889611335
272.5GHz,-180,123deg,-28.1115058135756
272.5GHz,-180,124deg,-28.2325892941165
272.5GHz,-180,125deg,-27.5891901571362
272.5GHz,-180,126deg,-26.4928404968858
272.5GHz,-180,127deg,-25.409706177907
272.5GHz,-180,128deg,-24.6367375244421
272.5GHz,-180,129deg,-24.3116449216563
272.5GHz,-180,130deg,-24.4867316625457
272.5GHz,-180,131deg,-25.1510128835265
272.5GHz,-180,132deg,-26.1841994083557
272.5GHz,-180,133deg,-27.239377101172
272.5GHz,-180,134deg,-27.7398286249626
272.5GHz,-180,135deg,-27.4119221516432
272.5GHz,-180,136deg,-26.6762956589687
272.5GHz,-180,137deg,-26.0950163446782
272.5GHz,-180,138deg,-26.0076359615678
272.5GHz,-180,139deg,-26.5907904281172
272.5GHz,-180,140deg,-27.84205357714
272.5GHz,-180,141deg,-29.1548502151056
272.5GHz,-180,142deg,-29.0485936594452
272.5GHz,-180,143deg,-27.6208637220312
272.5GHz,-180,144deg,-26.4973700776385
272.5GHz,-180,145deg,-26.4095587371224
272.5GHz,-180,146deg,-27.3654236682131
272.5GHz,-180,147deg,-28.4742069189764
272.5GHz,-180,148deg,-27.8451421711812
272.5GHz,-180,149deg,-25.9590191072557
272.5GHz,-180,150deg,-24.5136222397969
272.5GHz,-180,151deg,-23.9231170550919
272.5GHz,-180,152deg,-24.0338133561155
272.5GHz,-180,153deg,-24.607216355453
272.5GHz,-180,154deg,-25.5323360756719
272.5GHz,-180,155deg,-26.7374431636642
272.5GHz,-180,156deg,-27.3986193620642
272.5GHz,-180,157deg,-26.1339286074999
272.5GHz,-180,158deg,-23.9933581348805
272.5GHz,-180,159deg,-22.5587990179947
272.5GHz,-180,160deg,-22.3409203613713
272.5GHz,-180,161deg,-23.5670431677563
272.5GHz,-180,162deg,-26.6988335109989
272.5GHz,-180,163deg,-33.0095022126025
272.5GHz,-180,164deg,-36.03807332009
272.5GHz,-180,165deg,-29.858792697106
272.5GHz,-180,166deg,-27.0582807005734
272.5GHz,-180,167deg,-26.1263803029625
272.5GHz,-180,168deg,-26.2769205715891
272.5GHz,-180,169deg,-27.1948428547215
272.5GHz,-180,170deg,-28.8524514095938
272.5GHz,-180,171deg,-31.0900040196056
272.5GHz,-180,172deg,-31.573282668968
272.5GHz,-180,173deg,-28.4498140612653
272.5GHz,-180,174deg,-25.1830456009692
272.5GHz,-180,175deg,-22.9453819539818
272.5GHz,-180,176deg,-21.562465358335
272.5GHz,-180,177deg,-20.6470787084529
272.5GHz,-180,178deg,-19.7891725684053
272.5GHz,-180,179deg,-18.8106860429177
272.5GHz,-180,180deg,-17.8870806058744
272.5GHz,-179,0deg,2.67674901179258
272.5GHz,-179,1deg,2.50894606161496
272.5GHz,-179,2deg,2.00884011950845
272.5GHz,-179,3deg,1.17327290596082
272.5GHz,-179,4deg,0.000919794081922446
272.5GHz,-179,5deg,-1.51225755429679
272.5GHz,-179,6deg,-3.38331106616809
272.5GHz,-179,7deg,-5.65840223007839
272.5GHz,-179,8deg,-8.4193912247634
272.5GHz,-179,9deg,-11.6811865537161
272.5GHz,-179,10deg,-14.70287993841
272.5GHz,-179,11deg,-15.197277249299
272.5GHz,-179,12deg,-13.6113408801639
272.5GHz,-179,13deg,-12.218677638163
272.5GHz,-179,14deg,-11.6071759333733
272.5GHz,-179,15deg,-11.7157402943758
272.5GHz,-179,16deg,-12.2445492000604
272.5GHz,-179,17deg,-12.5591232093172
272.5GHz,-179,18deg,-11.9957572074
272.5GHz,-179,19deg,-10.7182977344759
272.5GHz,-179,20deg,-9.37295347592764
272.5GHz,-179,21deg,-8.30828487010208
272.5GHz,-179,22deg,-7.57847307476694
272.5GHz,-179,23deg,-7.12989740207143
272.5GHz,-179,24deg,-6.90311379774918
272.5GHz,-179,25deg,-6.87454692197065
272.5GHz,-179,26deg,-7.06121174449646
272.5GHz,-179,27deg,-7.5058152801577
272.5GHz,-179,28deg,-8.26153256025471
272.5GHz,-179,29deg,-9.38389250674908
272.5GHz,-179,30deg,-10.9174416991014
272.5GHz,-179,31deg,-12.8366949361905
272.5GHz,-179,32deg,-14.8518624738684
272.5GHz,-179,33deg,-16.1525638885162
272.5GHz,-179,34deg,-16.1017412252321
272.5GHz,-179,35deg,-15.3102515415785
272.5GHz,-179,36deg,-14.5529793314647
272.5GHz,-179,37deg,-14.0595361846497
272.5GHz,-179,38deg,-13.7916904904629
272.5GHz,-179,39deg,-13.6896220321622
272.5GHz,-179,40deg,-13.767399543657
272.5GHz,-179,41deg,-14.1048182308387
272.5GHz,-179,42deg,-14.7933093405282
272.5GHz,-179,43deg,-15.8828285290543
272.5GHz,-179,44deg,-17.3121206608407
272.5GHz,-179,45deg,-18.763815666301
272.5GHz,-179,46deg,-19.5914964033749
272.5GHz,-179,47deg,-19.4371582149729
272.5GHz,-179,48deg,-18.8153900031482
272.5GHz,-179,49deg,-18.3734641942183
272.5GHz,-179,50deg,-18.3833705669329
272.5GHz,-179,51deg,-18.7780857881805
272.5GHz,-179,52deg,-19.0993094029109
272.5GHz,-179,53deg,-18.6002273660106
272.5GHz,-179,54deg,-17.1408030225526
272.5GHz,-179,55deg,-15.3802351622304
272.5GHz,-179,56deg,-13.839183236278
272.5GHz,-179,57deg,-12.6820898208181
272.5GHz,-179,58deg,-11.9087200674484
272.5GHz,-179,59deg,-11.4675731349779
272.5GHz,-179,60deg,-11.2945474723747
272.5GHz,-179,61deg,-11.3252238754464
272.5GHz,-179,62deg,-11.5001914653846
272.5GHz,-179,63deg,-11.7686647950147
272.5GHz,-179,64deg,-12.0905654462212
272.5GHz,-179,65deg,-12.4362615106191
272.5GHz,-179,66deg,-12.7843690230871
272.5GHz,-179,67deg,-13.1194355437547
272.5GHz,-179,68deg,-13.431176576124
272.5GHz,-179,69deg,-13.7152145697386
272.5GHz,-179,70deg,-13.9736406142299
272.5GHz,-179,71deg,-14.2137371012271
272.5GHz,-179,72deg,-14.4447423250012
272.5GHz,-179,73deg,-14.674053366703
272.5GHz,-179,74deg,-14.9045518125404
272.5GHz,-179,75deg,-15.1339816699936
272.5GHz,-179,76deg,-15.3563425108295
272.5GHz,-179,77deg,-15.5645690536704
272.5GHz,-179,78deg,-15.7534188829704
272.5GHz,-179,79deg,-15.9215043933179
272.5GHz,-179,80deg,-16.0718290850039
272.5GHz,-179,81deg,-16.2108738291037
272.5GHz,-179,82deg,-16.3468496911499
272.5GHz,-179,83deg,-16.4878897225107
272.5GHz,-179,84deg,-16.6407215394604
272.5GHz,-179,85deg,-16.8100034147552
272.5GHz,-179,86deg,-16.998241444485
272.5GHz,-179,87deg,-17.2060971687353
272.5GHz,-179,88deg,-17.4328970733733
272.5GHz,-179,89deg,-17.6772002247597
272.5GHz,-179,90deg,-17.9373250545673
272.5GHz,-179,91deg,-18.211766269142
272.5GHz,-179,92deg,-18.4994497296073
272.5GHz,-179,93deg,-18.7997844716077
272.5GHz,-179,94deg,-19.1124844380751
272.5GHz,-179,95deg,-19.4371543171559
272.5GHz,-179,96deg,-19.7726707465021
272.5GHz,-179,97deg,-20.1164514915123
272.5GHz,-179,98deg,-20.4638020462313
272.5GHz,-179,99deg,-20.8076610108571
272.5GHz,-179,100deg,-21.1391882738755
272.5GHz,-179,101deg,-21.4496261740674
272.5GHz,-179,102deg,-21.7335244289637
272.5GHz,-179,103deg,-21.9926881095929
272.5GHz,-179,104deg,-22.2394256846179
272.5GHz,-179,105deg,-22.4975399323377
272.5GHz,-179,106deg,-22.800350278819
272.5GHz,-179,107deg,-23.1861541657894
272.5GHz,-179,108deg,-23.6916724351862
272.5GHz,-179,109deg,-24.3424769588856
272.5GHz,-179,110deg,-25.1363761522326
272.5GHz,-179,111deg,-26.0134687530074
272.5GHz,-179,112deg,-26.8171065744688
272.5GHz,-179,113deg,-27.3020603945558
272.5GHz,-179,114deg,-27.2905619959895
272.5GHz,-179,115deg,-26.867055471703
272.5GHz,-179,116deg,-26.3088600831301
272.5GHz,-179,117deg,-25.8723305275541
272.5GHz,-179,118deg,-25.7123468416182
272.5GHz,-179,119deg,-25.907467004259
272.5GHz,-179,120deg,-26.4920278974601
272.5GHz,-179,121deg,-27.4569264005572
272.5GHz,-179,122deg,-28.6881747442792
272.5GHz,-179,123deg,-29.7973348263493
272.5GHz,-179,124deg,-30.0515066865133
272.5GHz,-179,125deg,-29.1176299881594
272.5GHz,-179,126deg,-27.6005462295607
272.5GHz,-179,127deg,-26.1522834411281
272.5GHz,-179,128deg,-25.0543196108091
272.5GHz,-179,129deg,-24.3928879138972
272.5GHz,-179,130deg,-24.1977218314029
272.5GHz,-179,131deg,-24.4916502891534
272.5GHz,-179,132deg,-25.297267739401
272.5GHz,-179,133deg,-26.5943154753146
272.5GHz,-179,134deg,-28.1387227353239
272.5GHz,-179,135deg,-29.113468923391
272.5GHz,-179,136deg,-28.6885600839881
272.5GHz,-179,137deg,-27.5257143428131
272.5GHz,-179,138deg,-26.6798757845288
272.5GHz,-179,139deg,-26.5618895426345
272.5GHz,-179,140deg,-27.102328836634
272.5GHz,-179,141deg,-27.6762511943317
272.5GHz,-179,142deg,-27.3083032451646
272.5GHz,-179,143deg,-26.1788680156411
272.5GHz,-179,144deg,-25.3554131707545
272.5GHz,-179,145deg,-25.4149658079834
272.5GHz,-179,146deg,-26.374654970524
272.5GHz,-179,147deg,-27.4685761406585
272.5GHz,-179,148deg,-27.1512331071209
272.5GHz,-179,149deg,-25.689127429121
272.5GHz,-179,150deg,-24.5232713997099
272.5GHz,-179,151deg,-24.0809853154611
272.5GHz,-179,152deg,-24.1817809135067
272.5GHz,-179,153deg,-24.5495533746079
272.5GHz,-179,154deg,-25.1536460498855
272.5GHz,-179,155deg,-26.1461897589754
272.5GHz,-179,156deg,-27.0591559226607
272.5GHz,-179,157deg,-26.334449147615
272.5GHz,-179,158deg,-24.3187871201048
272.5GHz,-179,159deg,-22.8128531315833
272.5GHz,-179,160deg,-22.5375787639756
272.5GHz,-179,161deg,-23.7781598037938
272.5GHz,-179,162deg,-27.0847697749887
272.5GHz,-179,163deg,-34.3459928073778
272.5GHz,-179,164deg,-36.7012260805366
272.5GHz,-179,165deg,-29.5313875747446
272.5GHz,-179,166deg,-26.7111925196646
272.5GHz,-179,167deg,-25.8198699902493
272.5GHz,-179,168deg,-26.0489310461116
272.5GHz,-179,169deg,-27.0776315679189
272.5GHz,-179,170deg,-28.8184329437773
272.5GHz,-179,171deg,-30.9886686103348
272.5GHz,-179,172deg,-31.341295389293
272.5GHz,-179,173deg,-28.3441315177612
272.5GHz,-179,174deg,-25.133010451209
272.5GHz,-179,175deg,-22.8756714240165
272.5GHz,-179,176deg,-21.4669690919828
272.5GHz,-179,177deg,-20.5570681637128
272.5GHz,-179,178deg,-19.7358039334774
272.5GHz,-179,179deg,-18.7932946194459
272.5GHz,-179,180deg,-17.8870806058744
272.5GHz,-178,0deg,2.67674901179258
272.5GHz,-178,1deg,2.48222984549084
272.5GHz,-178,2deg,1.95495776682012
272.5GHz,-178,3deg,1.09358022810922
272.5GHz,-178,4deg,-0.100142531130175
272.5GHz,-178,5deg,-1.62564621922373
272.5GHz,-178,6deg,-3.49433341834205
272.5GHz,-178,7deg,-5.74647186503414
272.5GHz,-178,8deg,-8.45667636410923
272.5GHz,-178,9deg,-11.6296461102421
272.5GHz,-178,10deg,-14.5654033861178
272.5GHz,-178,11deg,-15.1684383766536
272.5GHz,-178,12deg,-13.7353387836855
272.5GHz,-178,13deg,-12.4002965260443
272.5GHz,-178,14deg,-11.7895797117147
272.5GHz,-178,15deg,-11.8661443621595
272.5GHz,-178,16deg,-12.3605837330168
272.5GHz,-178,17deg,-12.7114078424164
272.5GHz,-178,18deg,-12.293814411014
272.5GHz,-178,19deg,-11.1602346469798
272.5GHz,-178,20deg,-9.86857414592915
272.5GHz,-178,21deg,-8.76282249583595
272.5GHz,-178,22deg,-7.9071712775697
272.5GHz,-178,23deg,-7.26444436414318
272.5GHz,-178,24deg,-6.80855974389744
272.5GHz,-178,25deg,-6.55888043877764
272.5GHz,-178,26deg,-6.56574332395083
272.5GHz,-178,27deg,-6.88438018374634
272.5GHz,-178,28deg,-7.56138571112753
272.5GHz,-178,29deg,-8.63460626806362
272.5GHz,-178,30deg,-10.134827303277
272.5GHz,-178,31deg,-12.0702644659666
272.5GHz,-178,32deg,-14.3524220532386
272.5GHz,-178,33deg,-16.5875575768605
272.5GHz,-178,34deg,-17.9124660184969
272.5GHz,-178,35deg,-17.8147115950799
272.5GHz,-178,36deg,-16.8783502602508
272.5GHz,-178,37deg,-15.7483520697654
272.5GHz,-178,38deg,-14.7007940965419
272.5GHz,-178,39deg,-13.880807098351
272.5GHz,-178,40deg,-13.4123806544076
272.5GHz,-178,41deg,-13.4035466324248
272.5GHz,-178,42deg,-13.9466676516922
272.5GHz,-178,43deg,-15.1239991686131
272.5GHz,-178,44deg,-16.976825729233
272.5GHz,-178,45deg,-19.2788496112142
272.5GHz,-178,46deg,-20.8496234967372
272.5GHz,-178,47deg,-20.3078899398775
272.5GHz,-178,48deg,-18.7871918234425
272.5GHz,-178,49deg,-17.5108717607402
272.5GHz,-178,50deg,-16.5641241930741
272.5GHz,-178,51deg,-15.5937197020937
272.5GHz,-178,52deg,-14.2927246044062
272.5GHz,-178,53deg,-12.7114187497389
272.5GHz,-178,54deg,-11.1303617466058
272.5GHz,-178,55deg,-9.77379262516747
272.5GHz,-178,56deg,-8.7376586290153
272.5GHz,-178,57deg,-8.0369598219963
272.5GHz,-178,58deg,-7.65020232812069
272.5GHz,-178,59deg,-7.54201936153278
272.5GHz,-178,60deg,-7.67327261549542
272.5GHz,-178,61deg,-8.00613166559117
272.5GHz,-178,62deg,-8.50745016066798
272.5GHz,-178,63deg,-9.15120058185989
272.5GHz,-178,64deg,-9.91946163507964
272.5GHz,-178,65deg,-10.8011876325052
272.5GHz,-178,66deg,-11.7884051213017
272.5GHz,-178,67deg,-12.8699317341667
272.5GHz,-178,68deg,-14.0226551700761
272.5GHz,-178,69deg,-15.2002351983708
272.5GHz,-178,70deg,-16.3209351628597
272.5GHz,-178,71deg,-17.2639498966949
272.5GHz,-178,72deg,-17.8950223914443
272.5GHz,-178,73deg,-18.1306580033624
272.5GHz,-178,74deg,-17.9935205841677
272.5GHz,-178,75deg,-17.5941724801947
272.5GHz,-178,76deg,-17.062689861701
272.5GHz,-178,77deg,-16.5007203646018
272.5GHz,-178,78deg,-15.9721143969812
272.5GHz,-178,79deg,-15.5117436254057
272.5GHz,-178,80deg,-15.1361897034263
272.5GHz,-178,81deg,-14.8513547047949
272.5GHz,-178,82deg,-14.6570707445683
272.5GHz,-178,83deg,-14.5497515357408
272.5GHz,-178,84deg,-14.5239134470988
272.5GHz,-178,85deg,-14.5730660784216
272.5GHz,-178,86deg,-14.6902502336485
272.5GHz,-178,87deg,-14.8683756075849
272.5GHz,-178,88deg,-15.1004432876042
272.5GHz,-178,89deg,-15.3797018423428
272.5GHz,-178,90deg,-15.6997647534105
272.5GHz,-178,91deg,-16.0547031378542
272.5GHz,-178,92deg,-16.4391172375198
272.5GHz,-178,93deg,-16.8481817698716
272.5GHz,-178,94deg,-17.2776547074918
272.5GHz,-178,95deg,-17.7238389115271
272.5GHz,-178,96deg,-18.1834951534691
272.5GHz,-178,97deg,-18.6537274421623
272.5GHz,-178,98deg,-19.1318988698498
272.5GHz,-178,99deg,-19.61568321438
272.5GHz,-178,100deg,-20.1033962906198
272.5GHz,-178,101deg,-20.5947468638876
272.5GHz,-178,102deg,-21.0920560160632
272.5GHz,-178,103deg,-21.6017924446424
272.5GHz,-178,104deg,-22.1359966843571
272.5GHz,-178,105deg,-22.7129181768676
272.5GHz,-178,106deg,-23.3560167905376
272.5GHz,-178,107deg,-24.0901916858354
272.5GHz,-178,108deg,-24.933132816674
272.5GHz,-178,109deg,-25.8774195936436
272.5GHz,-178,110deg,-26.8570706763355
272.5GHz,-178,111deg,-27.7043034265274
272.5GHz,-178,112deg,-28.1611016007633
272.5GHz,-178,113deg,-28.0537559203337
272.5GHz,-178,114deg,-27.4910209155184
272.5GHz,-178,115deg,-26.7661345808168
272.5GHz,-178,116deg,-26.1316365683101
272.5GHz,-178,117deg,-25.7283458495524
272.5GHz,-178,118deg,-25.615357378707
272.5GHz,-178,119deg,-25.8001766416196
272.5GHz,-178,120deg,-26.2396371398467
272.5GHz,-178,121deg,-26.8072759835638
272.5GHz,-178,122deg,-27.2463298957388
272.5GHz,-178,123deg,-27.2198065978916
272.5GHz,-178,124deg,-26.5760191006217
272.5GHz,-178,125deg,-25.5165399012164
272.5GHz,-178,126deg,-24.3653037883377
272.5GHz,-178,127deg,-23.3402226341803
272.5GHz,-178,128deg,-22.5411194478883
272.5GHz,-178,129deg,-22.0087702895238
272.5GHz,-178,130deg,-21.7698731952026
272.5GHz,-178,131deg,-21.8613359856698
272.5GHz,-178,132deg,-22.3394808506767
272.5GHz,-178,133deg,-23.2735464350701
272.5GHz,-178,134deg,-24.7059267134587
272.5GHz,-178,135deg,-26.5116414000157
272.5GHz,-178,136deg,-28.0804077229247
272.5GHz,-178,137deg,-28.4971745133811
272.5GHz,-178,138deg,-27.9869649857973
272.5GHz,-178,139deg,-27.4833583613516
272.5GHz,-178,140deg,-27.2225121527674
272.5GHz,-178,141deg,-26.7910666829003
272.5GHz,-178,142deg,-25.8832369117911
272.5GHz,-178,143deg,-24.8931920704926
272.5GHz,-178,144deg,-24.4114576049395
272.5GHz,-178,145deg,-24.7509959709212
272.5GHz,-178,146deg,-25.8692674133477
272.5GHz,-178,147deg,-27.0455561890709
272.5GHz,-178,148deg,-26.9708876720545
272.5GHz,-178,149deg,-25.8906762328916
272.5GHz,-178,150deg,-25.0272429723976
272.5GHz,-178,151deg,-24.7017142088969
272.5GHz,-178,152deg,-24.6181532478183
272.5GHz,-178,153deg,-24.5247235292964
272.5GHz,-178,154deg,-24.6545853518577
272.5GHz,-178,155deg,-25.4209901344298
272.5GHz,-178,156deg,-26.6284678874243
272.5GHz,-178,157deg,-26.6013703070509
272.5GHz,-178,158deg,-24.7700449334602
272.5GHz,-178,159deg,-23.1595842629597
272.5GHz,-178,160deg,-22.8000451223655
272.5GHz,-178,161deg,-24.0342661806684
272.5GHz,-178,162deg,-27.4725147233274
272.5GHz,-178,163deg,-35.5736325399255
272.5GHz,-178,164deg,-36.9320503169367
272.5GHz,-178,165deg,-29.3531556295258
272.5GHz,-178,166deg,-26.5706716910029
272.5GHz,-178,167deg,-25.7100086174036
272.5GHz,-178,168deg,-25.9661537419479
272.5GHz,-178,169deg,-27.0242727519665
272.5GHz,-178,170deg,-28.76645080469
272.5GHz,-178,171deg,-30.8395736722133
272.5GHz,-178,172deg,-31.1398845258954
272.5GHz,-178,173deg,-28.2883546904967
272.5GHz,-178,174deg,-25.1152172434047
272.5GHz,-178,175deg,-22.8254881479622
272.5GHz,-178,176deg,-21.3836018893311
272.5GHz,-178,177deg,-20.4735524212285
272.5GHz,-178,178deg,-19.6846296283911
272.5GHz,-178,179deg,-18.7761859814668
272.5GHz,-178,180deg,-17.8870806058744
272.5GHz,-177,0deg,2.67674901179258
272.5GHz,-177,1deg,2.45551904876593
272.5GHz,-177,2deg,1.90111917367767
272.5GHz,-177,3deg,1.01412117609691
272.5GHz,-177,4deg,-0.200503450742835
272.5GHz,-177,5deg,-1.73763749589956
272.5GHz,-177,6deg,-3.60352247251426
272.5GHz,-177,7deg,-5.83336499739296
272.5GHz,-177,8deg,-8.49383413876257
272.5GHz,-177,9deg,-11.56933671123
272.5GHz,-177,10deg,-14.3626976282943
272.5GHz,-177,11deg,-14.9834980615691
272.5GHz,-177,12deg,-13.7046455081835
272.5GHz,-177,13deg,-12.4643176120739
272.5GHz,-177,14deg,-11.8873900421388
272.5GHz,-177,15deg,-11.9586851457622
272.5GHz,-177,16deg,-12.4374980092428
272.5GHz,-177,17deg,-12.8226717758644
272.5GHz,-177,18deg,-12.5254586242968
272.5GHz,-177,19deg,-11.5079924214761
272.5GHz,-177,20deg,-10.238087884087
272.5GHz,-177,21deg,-9.04759296025833
272.5GHz,-177,22deg,-8.02014318561844
272.5GHz,-177,23deg,-7.15725198522237
272.5GHz,-177,24deg,-6.48296244799788
272.5GHz,-177,25deg,-6.05611477133461
272.5GHz,-177,26deg,-5.94281702785607
272.5GHz,-177,27deg,-6.19540603658987
272.5GHz,-177,28deg,-6.84946585303305
272.5GHz,-177,29deg,-7.93113155337757
272.5GHz,-177,30deg,-9.46704379088208
272.5GHz,-177,31deg,-11.4938103798612
272.5GHz,-177,32deg,-14.0602734890153
272.5GHz,-177,33deg,-17.1586564396212
272.5GHz,-177,34deg,-20.1661689097267
272.5GHz,-177,35deg,-20.6388444165321
272.5GHz,-177,36deg,-18.3011184789805
272.5GHz,-177,37deg,-15.7275639615565
272.5GHz,-177,38deg,-13.7182945207577
272.5GHz,-177,39deg,-12.3100210781957
272.5GHz,-177,40deg,-11.4590865234717
272.5GHz,-177,41deg,-11.1403060202722
272.5GHz,-177,42deg,-11.3535749726645
272.5GHz,-177,43deg,-12.1204396255236
272.5GHz,-177,44deg,-13.4750159919165
272.5GHz,-177,45deg,-15.4256459683982
272.5GHz,-177,46deg,-17.7793819818851
272.5GHz,-177,47deg,-19.5764677961453
272.5GHz,-177,48deg,-19.2076371357808
272.5GHz,-177,49deg,-17.0907299018529
272.5GHz,-177,50deg,-14.5893233437219
272.5GHz,-177,51deg,-12.2016724796294
272.5GHz,-177,52deg,-10.06333325657
272.5GHz,-177,53deg,-8.23854839382361
272.5GHz,-177,54deg,-6.75698571966003
272.5GHz,-177,55deg,-5.6198647353332
272.5GHz,-177,56deg,-4.80946169336797
272.5GHz,-177,57deg,-4.29766978067163
272.5GHz,-177,58deg,-4.05160179449867
272.5GHz,-177,59deg,-4.03705466694135
272.5GHz,-177,60deg,-4.22100969306014
272.5GHz,-177,61deg,-4.5738123861819
272.5GHz,-177,62deg,-5.07102429531068
272.5GHz,-177,63deg,-5.69446827989925
272.5GHz,-177,64deg,-6.43190081897656
