Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-180,0deg,2.49535394281864
272.5GHz,-180,1deg,2.18686046556553
272.5GHz,-180,2deg,1.44673636018809
272.5GHz,-180,3deg,0.273653272268325
272.5GHz,-180,4deg,-1.36102155788023
272.5GHz,-180,5deg,-3.52553870743824
272.5GHz,-180,6deg,-6.30845841584675
272.5GHz,-180,7deg,-9.51479525583335
272.5GHz,-180,8deg,-11.2782246781804
272.5GHz,-180,9deg,-9.74974480698685
272.5GHz,-180,10deg,-7.5370459124169
272.5GHz,-180,11deg,-6.09782128174653
272.5GHz,-180,12deg,-5.58665600168549
272.5GHz,-180,13deg,-5.99871006684411
272.5GHz,-180,14deg,-7.37667054161688
272.5GHz,-180,15deg,-9.84228428143768
272.5GHz,-180,16deg,-13.5560477160053
272.5GHz,-180,17deg,-17.9070051520027
272.5GHz,-180,18deg,-18.8587105344478
272.5GHz,-180,19deg,-16.9936028664844
272.5GHz,-180,20deg,-15.8415142822927
272.5GHz,-180,21deg,-15.6676007317
272.5GHz,-180,22deg,-16.2347284390291
272.5GHz,-180,23deg,-17.3610661509253
272.5GHz,-180,24deg,-18.7926930652914
272.5GHz,-180,25deg,-19.6894356849897
272.5GHz,-180,26deg,-18.5920982446247
272.5GHz,-180,27deg,-15.9242147084922
272.5GHz,-180,28deg,-13.2468166008452
272.5GHz,-180,29deg,-11.1825155419892
272.5GHz,-180,30deg,-9.83004665660781
272.5GHz,-180,31deg,-9.15120591403014
272.5GHz,-180,32deg,-9.05734370619241
272.5GHz,-180,33deg,-9.40978061317773
272.5GHz,-180,34deg,-10.0167188103103
272.5GHz,-180,35deg,-10.6875747379139
272.5GHz,-180,36deg,-11.3540346952931
272.5GHz,-180,37deg,-12.1282847983685
272.5GHz,-180,38deg,-13.2059704597447
272.5GHz,-180,39deg,-14.688748178159
272.5GHz,-180,40deg,-16.210872304393
272.5GHz,-180,41deg,-16.3319339866947
272.5GHz,-180,42deg,-14.3262188082978
272.5GHz,-180,43deg,-11.7462094579666
272.5GHz,-180,44deg,-9.57465976164004
272.5GHz,-180,45deg,-7.98625480215998
272.5GHz,-180,46deg,-6.95251150283581
272.5GHz,-180,47deg,-6.41770286293533
272.5GHz,-180,48deg,-6.32773971239244
272.5GHz,-180,49deg,-6.62981223424236
272.5GHz,-180,50deg,-7.26596488140097
272.5GHz,-180,51deg,-8.16320022756141
272.5GHz,-180,52deg,-9.22002712603108
272.5GHz,-180,53deg,-10.296780734533
272.5GHz,-180,54deg,-11.2358605861335
272.5GHz,-180,55deg,-11.9382888251811
272.5GHz,-180,56deg,-12.4474070015055
272.5GHz,-180,57deg,-12.9355891934685
272.5GHz,-180,58deg,-13.6123824802214
272.5GHz,-180,59deg,-14.6607871745709
272.5GHz,-180,60deg,-16.2204303424496
272.5GHz,-180,61deg,-18.3302708492706
272.5GHz,-180,62deg,-20.5630658115667
272.5GHz,-180,63deg,-21.2949720115221
272.5GHz,-180,64deg,-19.7624629544694
272.5GHz,-180,65deg,-17.6683841551558
272.5GHz,-180,66deg,-15.9274885519985
272.5GHz,-180,67deg,-14.6080809803886
272.5GHz,-180,68deg,-13.5967403866847
272.5GHz,-180,69deg,-12.7762556451657
272.5GHz,-180,70deg,-12.0624565076312
272.5GHz,-180,71deg,-11.4114286387456
272.5GHz,-180,72deg,-10.8136073377181
272.5GHz,-180,73deg,-10.2799116797855
272.5GHz,-180,74deg,-9.82741593668811
272.5GHz,-180,75deg,-9.4700018429581
272.5GHz,-180,76deg,-9.21466127264642
272.5GHz,-180,77deg,-9.06142140525879
272.5GHz,-180,78deg,-9.004778470165
272.5GHz,-180,79deg,-9.03540530317856
272.5GHz,-180,80deg,-9.14164946004279
272.5GHz,-180,81deg,-9.31073082337584
272.5GHz,-180,82deg,-9.52968643190474
272.5GHz,-180,83deg,-9.78612472315293
272.5GHz,-180,84deg,-10.0688207493577
272.5GHz,-180,85deg,-10.3681487889139
272.5GHz,-180,86deg,-10.6763291705946
272.5GHz,-180,87deg,-10.9874697794091
272.5GHz,-180,88deg,-11.2974069824359
272.5GHz,-180,89deg,-11.6033847791245
272.5GHz,-180,90deg,-11.9036412492113
272.5GHz,-180,91deg,-12.1969880686966
272.5GHz,-180,92deg,-12.4824695024888
272.5GHz,-180,93deg,-12.7591749150937
272.5GHz,-180,94deg,-13.0262571459074
272.5GHz,-180,95deg,-13.2831785025103
272.5GHz,-180,96deg,-13.5301642379304
272.5GHz,-180,97deg,-13.7687900333472
272.5GHz,-180,98deg,-14.0025736937485
272.5GHz,-180,99deg,-14.2374006369592
272.5GHz,-180,100deg,-14.4816079334314
272.5GHz,-180,101deg,-14.7455879224704
272.5GHz,-180,102deg,-15.0408297562625
272.5GHz,-180,103deg,-15.3783601374773
272.5GHz,-180,104deg,-15.7665538282379
272.5GHz,-180,105deg,-16.2082998216968
272.5GHz,-180,106deg,-16.6976725455025
272.5GHz,-180,107deg,-17.2168324692631
272.5GHz,-180,108deg,-17.7350943047532
272.5GHz,-180,109deg,-18.2134512566148
272.5GHz,-180,110deg,-18.6170075241162
272.5GHz,-180,111deg,-18.9318688109867
272.5GHz,-180,112deg,-19.1752887428697
272.5GHz,-180,113deg,-19.3893587523013
272.5GHz,-180,114deg,-19.6213087995404
272.5GHz,-180,115deg,-19.9025572671818
272.5GHz,-180,116deg,-20.2362596810311
272.5GHz,-180,117deg,-20.5986806226971
272.5GHz,-180,118deg,-20.9584402399309
272.5GHz,-180,119deg,-21.3102242222814
272.5GHz,-180,120deg,-21.701734588661
272.5GHz,-180,121deg,-22.2278710805468
272.5GHz,-180,122deg,-22.9870342719357
272.5GHz,-180,123deg,-23.9966857391985
272.5GHz,-180,124deg,-25.0286416613285
272.5GHz,-180,125deg,-25.4654560409265
272.5GHz,-180,126deg,-24.8543837641322
272.5GHz,-180,127deg,-23.6887689375552
272.5GHz,-180,128deg,-22.7059275988864
272.5GHz,-180,129deg,-22.2684608110805
272.5GHz,-180,130deg,-22.4533445182631
272.5GHz,-180,131deg,-23.0866033748745
272.5GHz,-180,132deg,-23.5512659521077
272.5GHz,-180,133deg,-23.022979882003
272.5GHz,-180,134deg,-21.6834952229456
272.5GHz,-180,135deg,-20.4267727240357
272.5GHz,-180,136deg,-19.7681675532481
272.5GHz,-180,137deg,-19.8530372621112
272.5GHz,-180,138deg,-20.627592430241
272.5GHz,-180,139deg,-21.7440124645731
272.5GHz,-180,140deg,-22.4024980020555
272.5GHz,-180,141deg,-22.1127917591565
272.5GHz,-180,142deg,-21.5665345569595
272.5GHz,-180,143deg,-21.6145010755794
272.5GHz,-180,144deg,-22.7196511667184
272.5GHz,-180,145deg,-25.2645897524839
272.5GHz,-180,146deg,-29.9040788569333
272.5GHz,-180,147deg,-36.0980601828476
272.5GHz,-180,148deg,-33.4475423711281
272.5GHz,-180,149deg,-30.2466562830751
272.5GHz,-180,150deg,-29.0523231836103
272.5GHz,-180,151deg,-28.8415665218415
272.5GHz,-180,152deg,-29.1399781518967
272.5GHz,-180,153deg,-30.1209516011213
272.5GHz,-180,154deg,-32.2295358442857
272.5GHz,-180,155deg,-34.9231171782594
272.5GHz,-180,156deg,-34.7087430531067
272.5GHz,-180,157deg,-32.96646232193
272.5GHz,-180,158deg,-33.0857593314801
272.5GHz,-180,159deg,-35.8054833115991
272.5GHz,-180,160deg,-37.3053452700024
272.5GHz,-180,161deg,-32.749965708704
272.5GHz,-180,162deg,-29.6693936670049
272.5GHz,-180,163deg,-28.4210320260373
272.5GHz,-180,164deg,-28.0189311993445
272.5GHz,-180,165deg,-27.5412205935454
272.5GHz,-180,166deg,-26.859831445227
272.5GHz,-180,167deg,-26.3589583703646
272.5GHz,-180,168deg,-25.9827530606883
272.5GHz,-180,169deg,-25.5271796707208
272.5GHz,-180,170deg,-25.5223837456799
272.5GHz,-180,171deg,-27.1492448284206
272.5GHz,-180,172deg,-32.0187948342399
272.5GHz,-180,173deg,-30.2829548069203
272.5GHz,-180,174deg,-23.3986225926308
272.5GHz,-180,175deg,-19.811654131589
272.5GHz,-180,176deg,-18.2411140305568
272.5GHz,-180,177deg,-18.0847027629376
272.5GHz,-180,178deg,-18.9431894232439
272.5GHz,-180,179deg,-20.2538970099843
272.5GHz,-180,180deg,-21.181811749456
272.5GHz,-179,0deg,2.49535394281864
272.5GHz,-179,1deg,2.16249481260214
272.5GHz,-179,2deg,1.40193086500291
272.5GHz,-179,3deg,0.213782452400953
272.5GHz,-179,4deg,-1.4301195258028
272.5GHz,-179,5deg,-3.59775736677524
272.5GHz,-179,6deg,-6.37666091419455
272.5GHz,-179,7deg,-9.57971133893948
272.5GHz,-179,8deg,-11.407329719223
272.5GHz,-179,9deg,-9.98171274534202
272.5GHz,-179,10deg,-7.80985830558667
272.5GHz,-179,11deg,-6.37876606211137
272.5GHz,-179,12deg,-5.85201846668119
272.5GHz,-179,13deg,-6.21545584733303
272.5GHz,-179,14deg,-7.49170162722156
272.5GHz,-179,15deg,-9.77204009868125
272.5GHz,-179,16deg,-13.2121034240679
272.5GHz,-179,17deg,-17.6529694804971
272.5GHz,-179,18deg,-20.0631970646133
272.5GHz,-179,19deg,-18.3178822320544
272.5GHz,-179,20deg,-16.5745696014026
272.5GHz,-179,21deg,-15.7706330617476
272.5GHz,-179,22deg,-15.7007833794496
272.5GHz,-179,23deg,-16.1325402313335
272.5GHz,-179,24deg,-16.8048199878353
272.5GHz,-179,25deg,-17.3006166441361
272.5GHz,-179,26deg,-17.0299026433745
272.5GHz,-179,27deg,-15.7563272886682
272.5GHz,-179,28deg,-14.0053963271759
272.5GHz,-179,29deg,-12.4171665684427
272.5GHz,-179,30deg,-11.3071906858116
272.5GHz,-179,31deg,-10.7493960287721
272.5GHz,-179,32deg,-10.6898895502356
272.5GHz,-179,33deg,-10.9940539607012
272.5GHz,-179,34deg,-11.4883942861891
272.5GHz,-179,35deg,-12.0460961758066
272.5GHz,-179,36deg,-12.6664886756432
272.5GHz,-179,37deg,-13.438679939506
272.5GHz,-179,38deg,-14.4052510201373
272.5GHz,-179,39deg,-15.4166743482082
272.5GHz,-179,40deg,-16.0350535855391
272.5GHz,-179,41deg,-15.7374125615212
272.5GHz,-179,42deg,-14.5087972483455
272.5GHz,-179,43deg,-12.8544310669822
272.5GHz,-179,44deg,-11.2381809918751
272.5GHz,-179,45deg,-9.89687492320283
272.5GHz,-179,46deg,-8.91808273490598
272.5GHz,-179,47deg,-8.31405372645808
272.5GHz,-179,48deg,-8.05962014351847
272.5GHz,-179,49deg,-8.11245277977824
272.5GHz,-179,50deg,-8.42737286169468
272.5GHz,-179,51deg,-8.96778674096536
272.5GHz,-179,52deg,-9.71082036542489
272.5GHz,-179,53deg,-10.6404271315571
272.5GHz,-179,54deg,-11.7267505613758
272.5GHz,-179,55deg,-12.8997609902644
272.5GHz,-179,56deg,-14.0419490176821
272.5GHz,-179,57deg,-15.0375226695733
272.5GHz,-179,58deg,-15.8659266204985
272.5GHz,-179,59deg,-16.6283480935482
272.5GHz,-179,60deg,-17.4483709833148
272.5GHz,-179,61deg,-18.3313365155553
272.5GHz,-179,62deg,-19.060322355267
272.5GHz,-179,63deg,-19.2546088034087
272.5GHz,-179,64deg,-18.7491674579761
272.5GHz,-179,65deg,-17.8105817850009
272.5GHz,-179,66deg,-16.7904095438039
272.5GHz,-179,67deg,-15.861938717069
272.5GHz,-179,68deg,-15.0489998415396
272.5GHz,-179,69deg,-14.3136387849344
272.5GHz,-179,70deg,-13.6143586255318
272.5GHz,-179,71deg,-12.9338380802942
272.5GHz,-179,72deg,-12.282113531114
272.5GHz,-179,73deg,-11.6846942017226
272.5GHz,-179,74deg,-11.1683067300098
272.5GHz,-179,75deg,-10.752202438691
272.5GHz,-179,76deg,-10.4457137253573
272.5GHz,-179,77deg,-10.2494040795554
272.5GHz,-179,78deg,-10.157382503742
272.5GHz,-179,79deg,-10.1595505041554
272.5GHz,-179,80deg,-10.2434085007422
272.5GHz,-179,81deg,-10.3954295533684
272.5GHz,-179,82deg,-10.6021068421224
272.5GHz,-179,83deg,-10.8507624256901
272.5GHz,-179,84deg,-11.1301557309085
272.5GHz,-179,85deg,-11.4308905924817
272.5GHz,-179,86deg,-11.7456053494403
272.5GHz,-179,87deg,-12.068942934263
272.5GHz,-179,88deg,-12.3973274861681
272.5GHz,-179,89deg,-12.7286052966314
272.5GHz,-179,90deg,-13.0616270650152
272.5GHz,-179,91deg,-13.395849526799
272.5GHz,-179,92deg,-13.731020203225
272.5GHz,-179,93deg,-14.066986612698
272.5GHz,-179,94deg,-14.4036474160113
272.5GHz,-179,95deg,-14.7410405626422
272.5GHz,-179,96deg,-15.0795420196534
272.5GHz,-179,97deg,-15.4201265375141
272.5GHz,-179,98deg,-15.7646193524999
272.5GHz,-179,99deg,-16.1158481459309
272.5GHz,-179,100deg,-16.477593633866
272.5GHz,-179,101deg,-16.8542400533583
272.5GHz,-179,102deg,-17.2500465386006
272.5GHz,-179,103deg,-17.6680008467909
272.5GHz,-179,104deg,-18.1082928836939
272.5GHz,-179,105deg,-18.5665942848273
272.5GHz,-179,106deg,-19.03260446489
272.5GHz,-179,107deg,-19.4897200654072
272.5GHz,-179,108deg,-19.9169702143553
272.5GHz,-179,109deg,-20.2939185161361
272.5GHz,-179,110deg,-20.6074564861587
272.5GHz,-179,111deg,-20.8569949958241
272.5GHz,-179,112deg,-21.054076079911
272.5GHz,-179,113deg,-21.2156352527955
272.5GHz,-179,114deg,-21.3548194535044
272.5GHz,-179,115deg,-21.4755901785858
272.5GHz,-179,116deg,-21.5761456245962
272.5GHz,-179,117deg,-21.661817349391
272.5GHz,-179,118deg,-21.7611120002446
272.5GHz,-179,119deg,-21.9338771043834
272.5GHz,-179,120deg,-22.264888770166
272.5GHz,-179,121deg,-22.844090031072
272.5GHz,-179,122deg,-23.7288644731254
272.5GHz,-179,123deg,-24.851578936145
272.5GHz,-179,124deg,-25.8182467484041
272.5GHz,-179,125deg,-25.8944825021112
272.5GHz,-179,126deg,-24.9182646523831
272.5GHz,-179,127deg,-23.6454359322235
272.5GHz,-179,128deg,-22.7299866382373
272.5GHz,-179,129deg,-22.4459931924609
272.5GHz,-179,130deg,-22.8865546914129
272.5GHz,-179,131deg,-24.0076548305529
272.5GHz,-179,132deg,-25.3390588461475
272.5GHz,-179,133deg,-25.5928783922559
272.5GHz,-179,134deg,-24.2884244393375
272.5GHz,-179,135deg,-22.7404378618862
272.5GHz,-179,136deg,-21.8138779313095
272.5GHz,-179,137deg,-21.6784857092166
272.5GHz,-179,138deg,-22.2079729116682
272.5GHz,-179,139deg,-22.9636139443932
272.5GHz,-179,140deg,-23.2187482715418
272.5GHz,-179,141deg,-22.7762728534523
272.5GHz,-179,142deg,-22.3301307561784
272.5GHz,-179,143deg,-22.5636346890558
272.5GHz,-179,144deg,-23.8530720315913
272.5GHz,-179,145deg,-26.393948747052
272.5GHz,-179,146deg,-29.5990187683669
272.5GHz,-179,147deg,-30.2865529942928
272.5GHz,-179,148deg,-28.7981384466377
272.5GHz,-179,149deg,-28.3908660618705
272.5GHz,-179,150deg,-29.8769752467056
272.5GHz,-179,151deg,-33.712086859777
272.5GHz,-179,152deg,-38.9504201679394
272.5GHz,-179,153deg,-36.6128847340532
272.5GHz,-179,154deg,-33.6945640852313
272.5GHz,-179,155deg,-32.7123949490432
272.5GHz,-179,156deg,-32.6380789286981
272.5GHz,-179,157deg,-33.0849591195756
272.5GHz,-179,158deg,-34.7973850069117
272.5GHz,-179,159deg,-39.6212663529777
272.5GHz,-179,160deg,-41.3570995751738
272.5GHz,-179,161deg,-33.6335035153018
272.5GHz,-179,162deg,-29.7082951588418
272.5GHz,-179,163deg,-27.8103487360565
272.5GHz,-179,164deg,-26.9196460046981
272.5GHz,-179,165deg,-26.4160719581112
272.5GHz,-179,166deg,-26.0640550084604
272.5GHz,-179,167deg,-25.86030894483
272.5GHz,-179,168deg,-25.6699032421449
272.5GHz,-179,169deg,-25.4190440615144
272.5GHz,-179,170deg,-25.6463981728001
272.5GHz,-179,171deg,-27.4459648255382
272.5GHz,-179,172deg,-31.9742819400346
272.5GHz,-179,173deg,-29.475523864352
272.5GHz,-179,174deg,-23.1822741821556
272.5GHz,-179,175deg,-19.7614576741474
272.5GHz,-179,176deg,-18.2381275519394
272.5GHz,-179,177deg,-18.0847316575204
272.5GHz,-179,178deg,-18.9294273221467
272.5GHz,-179,179deg,-20.2323941451641
272.5GHz,-179,180deg,-21.181811749456
272.5GHz,-178,0deg,2.49535394281864
272.5GHz,-178,1deg,2.13821615722767
272.5GHz,-178,2deg,1.35742529779439
272.5GHz,-178,3deg,0.154518093166523
272.5GHz,-178,4deg,-1.49834509240136
272.5GHz,-178,5deg,-3.66901783409856
272.5GHz,-178,6deg,-6.44390307648966
272.5GHz,-178,7deg,-9.64304297422272
272.5GHz,-178,8deg,-11.5346525517621
272.5GHz,-178,9deg,-10.2197490603265
272.5GHz,-178,10deg,-8.0954297424155
272.5GHz,-178,11deg,-6.67547045573173
272.5GHz,-178,12deg,-6.13329735864002
272.5GHz,-178,13deg,-6.4459275965932
272.5GHz,-178,14deg,-7.61841379015357
272.5GHz,-178,15deg,-9.72022169469167
272.5GHz,-178,16deg,-12.913566008149
272.5GHz,-178,17deg,-17.3688857833617
272.5GHz,-178,18deg,-21.3714385073986
272.5GHz,-178,19deg,-19.9351674135813
272.5GHz,-178,20deg,-17.3698825386665
272.5GHz,-178,21deg,-15.8926340934919
272.5GHz,-178,22deg,-15.2608937484422
272.5GHz,-178,23deg,-15.0994435436434
272.5GHz,-178,24deg,-15.0063495501291
272.5GHz,-178,25deg,-14.6011901934921
272.5GHz,-178,26deg,-13.7203929521771
272.5GHz,-178,27deg,-12.5049168930462
272.5GHz,-178,28deg,-11.2343102052493
272.5GHz,-178,29deg,-10.1468491407456
272.5GHz,-178,30deg,-9.38247021091758
272.5GHz,-178,31deg,-8.99324129175505
272.5GHz,-178,32deg,-8.96891548897133
272.5GHz,-178,33deg,-9.2656458998379
272.5GHz,-178,34deg,-9.84048217098948
272.5GHz,-178,35deg,-10.684583731707
272.5GHz,-178,36deg,-11.8295988270241
272.5GHz,-178,37deg,-13.2975537870791
272.5GHz,-178,38deg,-14.9617177367526
272.5GHz,-178,39deg,-16.3156005762752
272.5GHz,-178,40deg,-16.5955355166836
272.5GHz,-178,41deg,-15.7457491803393
272.5GHz,-178,42deg,-14.404522951975
272.5GHz,-178,43deg,-12.9986154128506
272.5GHz,-178,44deg,-11.6812029588213
272.5GHz,-178,45deg,-10.5293308579122
272.5GHz,-178,46deg,-9.59873381675203
272.5GHz,-178,47deg,-8.91482019678854
272.5GHz,-178,48deg,-8.4696238097416
272.5GHz,-178,49deg,-8.23355604272642
272.5GHz,-178,50deg,-8.17302838057669
272.5GHz,-178,51deg,-8.26474627241973
272.5GHz,-178,52deg,-8.49963969227041
272.5GHz,-178,53deg,-8.87511023591287
272.5GHz,-178,54deg,-9.38169245717832
272.5GHz,-178,55deg,-9.99376339440902
272.5GHz,-178,56deg,-10.6725496564618
272.5GHz,-178,57deg,-11.3839000704839
272.5GHz,-178,58deg,-12.1214595423137
272.5GHz,-178,59deg,-12.9157276189936
272.5GHz,-178,60deg,-13.8175035536291
272.5GHz,-178,61deg,-14.8633253133384
272.5GHz,-178,62deg,-16.0345310548103
272.5GHz,-178,63deg,-17.216056929065
272.5GHz,-178,64deg,-18.185712705211
272.5GHz,-178,65deg,-18.7143094068937
272.5GHz,-178,66deg,-18.7523136275882
272.5GHz,-178,67deg,-18.4486596034504
272.5GHz,-178,68deg,-17.9733024617885
272.5GHz,-178,69deg,-17.4092284243501
272.5GHz,-178,70deg,-16.7744329601071
272.5GHz,-178,71deg,-16.0779743399784
272.5GHz,-178,72deg,-15.3498067451237
272.5GHz,-178,73deg,-14.6370707379011
272.5GHz,-178,74deg,-13.9866714932438
272.5GHz,-178,75deg,-13.4328157623963
272.5GHz,-178,76deg,-12.9939730535328
272.5GHz,-178,77deg,-12.6754191224028
272.5GHz,-178,78deg,-12.4732568611696
272.5GHz,-178,79deg,-12.3779573266489
272.5GHz,-178,80deg,-12.3769681787466
272.5GHz,-178,81deg,-12.4565251483538
272.5GHz,-178,82deg,-12.6029085590582
272.5GHz,-178,83deg,-12.8033282083927
272.5GHz,-178,84deg,-13.0465360559318
272.5GHz,-178,85deg,-13.3232051884336
272.5GHz,-178,86deg,-13.626086561796
272.5GHz,-178,87deg,-13.9499574646079
272.5GHz,-178,88deg,-14.2913946159458
272.5GHz,-178,89deg,-14.6484247436836
272.5GHz,-178,90deg,-15.0201144089953
272.5GHz,-178,91deg,-15.4061545341828
272.5GHz,-178,92deg,-15.8064769465591
272.5GHz,-178,93deg,-16.2209176553548
272.5GHz,-178,94deg,-16.6489218573291
272.5GHz,-178,95deg,-17.0892740141757
272.5GHz,-178,96deg,-17.5398361238589
272.5GHz,-178,97deg,-17.9972915324295
272.5GHz,-178,98deg,-18.4569237631869
272.5GHz,-178,99deg,-18.912511648776
272.5GHz,-178,100deg,-19.3564861338411
272.5GHz,-178,101deg,-19.7805407664023
272.5GHz,-178,102deg,-20.1768551264613
272.5GHz,-178,103deg,-20.5399021869579
272.5GHz,-178,104deg,-20.8684498503795
272.5GHz,-178,105deg,-21.1669718773902
272.5GHz,-178,106deg,-21.4455316035242
272.5GHz,-178,107deg,-21.7174823124783
272.5GHz,-178,108deg,-21.9949069473272
272.5GHz,-178,109deg,-22.282293321614
272.5GHz,-178,110deg,-22.5695669117086
272.5GHz,-178,111deg,-22.8269838449519
272.5GHz,-178,112deg,-23.0069691252549
272.5GHz,-178,113deg,-23.059130191537
272.5GHz,-178,114deg,-22.957334712122
272.5GHz,-178,115deg,-22.721926987939
272.5GHz,-178,116deg,-22.417242663879
272.5GHz,-178,117deg,-22.1272627887345
272.5GHz,-178,118deg,-21.9304705939395
272.5GHz,-178,119deg,-21.8863906665836
272.5GHz,-178,120deg,-22.0300208863725
272.5GHz,-178,121deg,-22.3633898233273
272.5GHz,-178,122deg,-22.833643782907
272.5GHz,-178,123deg,-23.2975308236829
272.5GHz,-178,124deg,-23.51901481699
272.5GHz,-178,125deg,-23.3044360129353
272.5GHz,-178,126deg,-22.7119438719232
272.5GHz,-178,127deg,-22.0237342151711
272.5GHz,-178,128deg,-21.5310636451774
272.5GHz,-178,129deg,-21.4327147839249
272.5GHz,-178,130deg,-21.851920069049
272.5GHz,-178,131deg,-22.8579637156543
272.5GHz,-178,132deg,-24.4080481029258
272.5GHz,-178,133deg,-26.0770494246064
272.5GHz,-178,134deg,-26.7842783733534
272.5GHz,-178,135deg,-26.0856156829242
272.5GHz,-178,136deg,-25.0238123530212
272.5GHz,-178,137deg,-24.345634384703
272.5GHz,-178,138deg,-24.0955217892325
272.5GHz,-178,139deg,-23.9499921964876
272.5GHz,-178,140deg,-23.5351042560557
272.5GHz,-178,141deg,-22.843486705977
272.5GHz,-178,142deg,-22.2269905544854
272.5GHz,-178,143deg,-22.003581239145
272.5GHz,-178,144deg,-22.2779487372452
272.5GHz,-178,145deg,-22.931288771984
272.5GHz,-178,146deg,-23.6440506066158
272.5GHz,-178,147deg,-24.1190680207651
272.5GHz,-178,148deg,-24.448368172977
272.5GHz,-178,149deg,-25.0094724317229
272.5GHz,-178,150deg,-26.0261505238068
272.5GHz,-178,151deg,-27.2933432799715
272.5GHz,-178,152deg,-28.188341027225
272.5GHz,-178,153deg,-28.4480377096378
272.5GHz,-178,154deg,-28.6293696201893
272.5GHz,-178,155deg,-29.2004707908498
272.5GHz,-178,156deg,-30.1302082176481
272.5GHz,-178,157deg,-31.3292099285431
272.5GHz,-178,158deg,-33.378683908039
272.5GHz,-178,159deg,-38.1873505862666
272.5GHz,-178,160deg,-45.1075038242195
272.5GHz,-178,161deg,-34.5778048157054
272.5GHz,-178,162deg,-29.6860906326331
272.5GHz,-178,163deg,-27.2510261633031
272.5GHz,-178,164deg,-26.0759274221788
272.5GHz,-178,165deg,-25.5772517056735
272.5GHz,-178,166deg,-25.4155768532472
272.5GHz,-178,167deg,-25.3939169619898
272.5GHz,-178,168deg,-25.348430843528
272.5GHz,-178,169deg,-25.3012820762753
272.5GHz,-178,170deg,-25.771989143682
272.5GHz,-178,171deg,-27.7436959757659
272.5GHz,-178,172deg,-31.8177991547369
272.5GHz,-178,173deg,-28.7484460758955
272.5GHz,-178,174deg,-22.9760816271987
272.5GHz,-178,175deg,-19.7179398664044
272.5GHz,-178,176deg,-18.2413747586694
272.5GHz,-178,177deg,-18.0897000081598
272.5GHz,-178,178deg,-18.9187557951102
272.5GHz,-178,179deg,-20.2120312338002
272.5GHz,-178,180deg,-21.181811749456
272.5GHz,-177,0deg,2.49535394281864
272.5GHz,-177,1deg,2.11403102526021
272.5GHz,-177,2deg,1.31322959407036
272.5GHz,-177,3deg,0.0958689056127404
272.5GHz,-177,4deg,-1.56569670669281
272.5GHz,-177,5deg,-3.7393277702077
272.5GHz,-177,6deg,-6.5101830965233
272.5GHz,-177,7deg,-9.70458845202531
272.5GHz,-177,8deg,-11.658729916238
272.5GHz,-177,9deg,-10.461383811423
272.5GHz,-177,10deg,-8.39157146809293
272.5GHz,-177,11deg,-6.98618373639813
272.5GHz,-177,12deg,-6.42947084813124
272.5GHz,-177,13deg,-6.69073178605133
272.5GHz,-177,14deg,-7.76082053427399
272.5GHz,-177,15deg,-9.69565984779103
272.5GHz,-177,16deg,-12.6697596758104
272.5GHz,-177,17deg,-17.073845976969
272.5GHz,-177,18deg,-22.6730484777993
272.5GHz,-177,19deg,-21.969617181799
272.5GHz,-177,20deg,-18.2408021978378
272.5GHz,-177,21deg,-16.0733150823262
272.5GHz,-177,22deg,-14.9536883780826
272.5GHz,-177,23deg,-14.280462041534
272.5GHz,-177,24deg,-13.5287789692773
272.5GHz,-177,25deg,-12.4018862957353
272.5GHz,-177,26deg,-10.978628343292
272.5GHz,-177,27deg,-9.51908673814435
272.5GHz,-177,28deg,-8.23018527419505
272.5GHz,-177,29deg,-7.22195671452756
272.5GHz,-177,30deg,-6.54111755928629
272.5GHz,-177,31deg,-6.19936963728746
272.5GHz,-177,32deg,-6.19061176797903
272.5GHz,-177,33deg,-6.50534428596549
272.5GHz,-177,34deg,-7.14536820895992
272.5GHz,-177,35deg,-8.13638986969968
272.5GHz,-177,36deg,-9.53386171425949
272.5GHz,-177,37deg,-11.4154901533068
272.5GHz,-177,38deg,-13.8268696765019
272.5GHz,-177,39deg,-16.4837119819621
272.5GHz,-177,40deg,-17.8742111782281
272.5GHz,-177,41deg,-16.5518673856537
272.5GHz,-177,42deg,-14.1693055992921
272.5GHz,-177,43deg,-12.0078963538702
272.5GHz,-177,44deg,-10.279318159685
272.5GHz,-177,45deg,-8.95774670254885
272.5GHz,-177,46deg,-7.99395666822529
272.5GHz,-177,47deg,-7.33568146234113
272.5GHz,-177,48deg,-6.92379588095611
272.5GHz,-177,49deg,-6.69322535032926
272.5GHz,-177,50deg,-6.58144933588146
272.5GHz,-177,51deg,-6.54118943779983
272.5GHz,-177,52deg,-6.54992165454136
272.5GHz,-177,53deg,-6.60992583532377
272.5GHz,-177,54deg,-6.73995332545891
272.5GHz,-177,55deg,-6.96553330885461
272.5GHz,-177,56deg,-7.31344097248551
272.5GHz,-177,57deg,-7.81071083271859
272.5GHz,-177,58deg,-8.48561745937996
272.5GHz,-177,59deg,-9.36821488834298
272.5GHz,-177,60deg,-10.4892511974937
272.5GHz,-177,61deg,-11.8766488433288
272.5GHz,-177,62deg,-13.5472290472131
272.5GHz,-177,63deg,-15.4872052342471
272.5GHz,-177,64deg,-17.6092745275463
272.5GHz,-177,65deg,-19.6852933177218
272.5GHz,-177,66deg,-21.3457262361196
