Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-180,47deg,-8.58329547002158
272.5GHz,-180,48deg,-7.39181363135452
272.5GHz,-180,49deg,-6.44617233145735
272.5GHz,-180,50deg,-5.93145682193867
272.5GHz,-180,51deg,-5.89699183430158
272.5GHz,-180,52deg,-6.34680221810168
272.5GHz,-180,53deg,-7.27309386152488
272.5GHz,-180,54deg,-8.65305864758805
272.5GHz,-180,55deg,-10.3970447276424
272.5GHz,-180,56deg,-12.1965988304216
272.5GHz,-180,57deg,-13.3604669621054
272.5GHz,-180,58deg,-13.340417919836
272.5GHz,-180,59deg,-12.571873375529
272.5GHz,-180,60deg,-11.7762614168772
272.5GHz,-180,61deg,-11.2948887322549
272.5GHz,-180,62deg,-11.20398876187
272.5GHz,-180,63deg,-11.4626781297186
272.5GHz,-180,64deg,-11.935169439485
272.5GHz,-180,65deg,-12.3520651570601
272.5GHz,-180,66deg,-12.3452701604003
272.5GHz,-180,67deg,-11.7128748121881
272.5GHz,-180,68deg,-10.6282201563524
272.5GHz,-180,69deg,-9.4171482703959
272.5GHz,-180,70deg,-8.30067588897572
272.5GHz,-180,71deg,-7.37085966770904
272.5GHz,-180,72deg,-6.64844096693743
272.5GHz,-180,73deg,-6.12438118662126
272.5GHz,-180,74deg,-5.77923379902091
272.5GHz,-180,75deg,-5.59077319869901
272.5GHz,-180,76deg,-5.53654509970619
272.5GHz,-180,77deg,-5.59438491235801
272.5GHz,-180,78deg,-5.74221963769471
272.5GHz,-180,79deg,-5.95777118035975
272.5GHz,-180,80deg,-6.21851859456287
272.5GHz,-180,81deg,-6.50216045568201
272.5GHz,-180,82deg,-6.78769207622927
272.5GHz,-180,83deg,-7.05699937861001
272.5GHz,-180,84deg,-7.29659359388911
272.5GHz,-180,85deg,-7.49890922747657
272.5GHz,-180,86deg,-7.66264276420023
272.5GHz,-180,87deg,-7.7919633045459
272.5GHz,-180,88deg,-7.89488406965366
272.5GHz,-180,89deg,-7.98135925866926
272.5GHz,-180,90deg,-8.0616367770203
272.5GHz,-180,91deg,-8.14515729476107
272.5GHz,-180,92deg,-8.2400325672842
272.5GHz,-180,93deg,-8.35297709713624
272.5GHz,-180,94deg,-8.48951741207563
272.5GHz,-180,95deg,-8.65431910437038
272.5GHz,-180,96deg,-8.85150871608097
272.5GHz,-180,97deg,-9.08490006361084
272.5GHz,-180,98deg,-9.35805434068397
272.5GHz,-180,99deg,-9.67411152234333
272.5GHz,-180,100deg,-10.035333234996
272.5GHz,-180,101deg,-10.44230579669
272.5GHz,-180,102deg,-10.8927893430506
272.5GHz,-180,103deg,-11.3803076742489
272.5GHz,-180,104deg,-11.8928157152567
272.5GHz,-180,105deg,-12.4121909352753
272.5GHz,-180,106deg,-12.9157243801444
272.5GHz,-180,107deg,-13.3806901230245
272.5GHz,-180,108deg,-13.7916500173008
272.5GHz,-180,109deg,-14.1475080622485
272.5GHz,-180,110deg,-14.4637266042046
272.5GHz,-180,111deg,-14.7671566708467
272.5GHz,-180,112deg,-15.0854013092316
272.5GHz,-180,113deg,-15.4353442930814
272.5GHz,-180,114deg,-15.8152000621566
272.5GHz,-180,115deg,-16.2037592574958
272.5GHz,-180,116deg,-16.5703069035617
272.5GHz,-180,117deg,-16.8949246349227
272.5GHz,-180,118deg,-17.1888340439675
272.5GHz,-180,119deg,-17.4982853931961
272.5GHz,-180,120deg,-17.8863852707568
272.5GHz,-180,121deg,-18.4035693278389
272.5GHz,-180,122deg,-19.0587874181471
272.5GHz,-180,123deg,-19.7982630250821
272.5GHz,-180,124deg,-20.5097940202226
272.5GHz,-180,125deg,-21.086936203855
272.5GHz,-180,126deg,-21.5332507730159
272.5GHz,-180,127deg,-21.9790064208461
272.5GHz,-180,128deg,-22.5446187288842
272.5GHz,-180,129deg,-23.1257634760309
272.5GHz,-180,130deg,-23.2519903050693
272.5GHz,-180,131deg,-22.5196296925416
272.5GHz,-180,132deg,-21.3090057783997
272.5GHz,-180,133deg,-20.3229246459865
272.5GHz,-180,134deg,-19.992201939872
272.5GHz,-180,135deg,-20.5179989284112
272.5GHz,-180,136deg,-21.9300813231054
272.5GHz,-180,137deg,-23.6620676394395
272.5GHz,-180,138deg,-23.8565006559399
272.5GHz,-180,139deg,-22.2805541906305
272.5GHz,-180,140deg,-20.9328632156503
272.5GHz,-180,141deg,-20.6445572196246
272.5GHz,-180,142deg,-21.4817707546948
272.5GHz,-180,143deg,-23.0589865972495
272.5GHz,-180,144deg,-24.0784469605025
272.5GHz,-180,145deg,-23.6392760023928
272.5GHz,-180,146deg,-23.0850320233574
272.5GHz,-180,147deg,-23.4867870018279
272.5GHz,-180,148deg,-24.7705239464054
272.5GHz,-180,149deg,-25.6795746219975
272.5GHz,-180,150deg,-25.2650373573793
272.5GHz,-180,151deg,-24.9950334074978
272.5GHz,-180,152deg,-26.1775566926109
272.5GHz,-180,153deg,-28.6943086823133
272.5GHz,-180,154deg,-28.7931580797605
272.5GHz,-180,155deg,-26.2857546861961
272.5GHz,-180,156deg,-25.310642020084
272.5GHz,-180,157deg,-26.5100995708404
272.5GHz,-180,158deg,-28.1513151279951
272.5GHz,-180,159deg,-25.7645582000705
272.5GHz,-180,160deg,-22.9438894580343
272.5GHz,-180,161deg,-22.0644304458662
272.5GHz,-180,162deg,-22.9753469415694
272.5GHz,-180,163deg,-23.8501430661399
272.5GHz,-180,164deg,-21.7727239165843
272.5GHz,-180,165deg,-19.2015871933106
272.5GHz,-180,166deg,-17.8955189629582
272.5GHz,-180,167deg,-17.7040096734334
272.5GHz,-180,168deg,-17.9022428358419
272.5GHz,-180,169deg,-17.7908593449099
272.5GHz,-180,170deg,-17.7004907982292
272.5GHz,-180,171deg,-18.6185089388479
272.5GHz,-180,172deg,-21.4995460851313
272.5GHz,-180,173deg,-26.5293772949717
272.5GHz,-180,174deg,-24.3726730453944
272.5GHz,-180,175deg,-20.1391293717266
272.5GHz,-180,176deg,-18.3499451408185
272.5GHz,-180,177deg,-18.2094445565826
272.5GHz,-180,178deg,-19.0535962499989
272.5GHz,-180,179deg,-20.1756904691904
272.5GHz,-180,180deg,-20.7422988464929
272.5GHz,-179,0deg,2.36836854721439
272.5GHz,-179,1deg,2.24979238003174
272.5GHz,-179,2deg,1.50184798940258
272.5GHz,-179,3deg,0.0867406312515698
272.5GHz,-179,4deg,-2.08883448957037
272.5GHz,-179,5deg,-5.22482307049677
272.5GHz,-179,6deg,-9.4628696685049
272.5GHz,-179,7deg,-11.8901300043869
272.5GHz,-179,8deg,-8.54476873378443
272.5GHz,-179,9deg,-5.08039309325704
272.5GHz,-179,10deg,-2.69197349883226
272.5GHz,-179,11deg,-1.12298672972873
272.5GHz,-179,12deg,-0.211698643946561
272.5GHz,-179,13deg,0.0947986584754217
272.5GHz,-179,14deg,-0.210606147594297
272.5GHz,-179,15deg,-1.16907527896461
272.5GHz,-179,16deg,-2.84869733001737
272.5GHz,-179,17deg,-5.3465066294692
272.5GHz,-179,18deg,-8.74936950735998
272.5GHz,-179,19deg,-12.6467935439084
272.5GHz,-179,20deg,-14.2534615702754
272.5GHz,-179,21deg,-12.4150886706682
272.5GHz,-179,22deg,-10.2865337251565
272.5GHz,-179,23deg,-8.72754943717946
272.5GHz,-179,24deg,-7.68577386988984
272.5GHz,-179,25deg,-7.10320160245104
272.5GHz,-179,26deg,-7.00031731934604
272.5GHz,-179,27deg,-7.46545593652631
272.5GHz,-179,28deg,-8.65632274061513
272.5GHz,-179,29deg,-10.8400286728051
272.5GHz,-179,30deg,-14.4913460803041
272.5GHz,-179,31deg,-19.7666340834857
272.5GHz,-179,32deg,-19.6371510714826
272.5GHz,-179,33deg,-15.7025641865983
272.5GHz,-179,34deg,-13.7121663257523
272.5GHz,-179,35deg,-13.4231418668034
272.5GHz,-179,36deg,-14.6535917314665
272.5GHz,-179,37deg,-17.4279644272093
272.5GHz,-179,38deg,-20.0529405121908
272.5GHz,-179,39deg,-17.5796743328873
272.5GHz,-179,40deg,-14.1578536410889
272.5GHz,-179,41deg,-12.0993620752086
272.5GHz,-179,42deg,-11.2482151293789
272.5GHz,-179,43deg,-11.3697755140139
272.5GHz,-179,44deg,-12.2028331377001
272.5GHz,-179,45deg,-13.1408419749328
272.5GHz,-179,46deg,-13.1164004894314
272.5GHz,-179,47deg,-11.9143772663123
272.5GHz,-179,48deg,-10.4977231646523
272.5GHz,-179,49deg,-9.51205954091049
272.5GHz,-179,50deg,-9.12102873302375
272.5GHz,-179,51deg,-9.31696815410117
272.5GHz,-179,52deg,-10.0372322047596
272.5GHz,-179,53deg,-11.1559429732192
272.5GHz,-179,54deg,-12.4040128563829
272.5GHz,-179,55deg,-13.3125120283964
272.5GHz,-179,56deg,-13.485296767669
272.5GHz,-179,57deg,-13.0604279159495
272.5GHz,-179,58deg,-12.5009736767949
272.5GHz,-179,59deg,-12.1431164847401
272.5GHz,-179,60deg,-12.1420020123486
272.5GHz,-179,61deg,-12.5666935671933
272.5GHz,-179,62deg,-13.4530355498744
272.5GHz,-179,63deg,-14.7827114723178
272.5GHz,-179,64deg,-16.3102835262502
272.5GHz,-179,65deg,-17.1698412757616
272.5GHz,-179,66deg,-16.3514388056041
272.5GHz,-179,67deg,-14.4214501871009
272.5GHz,-179,68deg,-12.4379468840937
272.5GHz,-179,69deg,-10.7881485413113
272.5GHz,-179,70deg,-9.51137502437653
272.5GHz,-179,71deg,-8.56314517310473
272.5GHz,-179,72deg,-7.88990836579216
272.5GHz,-179,73deg,-7.44446672709319
272.5GHz,-179,74deg,-7.18733215184141
272.5GHz,-179,75deg,-7.08526658340072
272.5GHz,-179,76deg,-7.10958399442865
272.5GHz,-179,77deg,-7.23473022257668
272.5GHz,-179,78deg,-7.43720954786989
272.5GHz,-179,79deg,-7.69487556515448
272.5GHz,-179,80deg,-7.98663472237196
272.5GHz,-179,81deg,-8.29262472598614
272.5GHz,-179,82deg,-8.59488070736759
272.5GHz,-179,83deg,-8.87837491362882
272.5GHz,-179,84deg,-9.13214757451422
272.5GHz,-179,85deg,-9.35013351747307
272.5GHz,-179,86deg,-9.53133616471358
272.5GHz,-179,87deg,-9.67922681372874
272.5GHz,-179,88deg,-9.80053986583028
272.5GHz,-179,89deg,-9.90382731608964
272.5GHz,-179,90deg,-9.99814195369864
272.5GHz,-179,91deg,-10.0920824175986
272.5GHz,-179,92deg,-10.19326257259
272.5GHz,-179,93deg,-10.3081442869078
272.5GHz,-179,94deg,-10.4421183952066
272.5GHz,-179,95deg,-10.5997150653474
272.5GHz,-179,96deg,-10.7848443931121
272.5GHz,-179,97deg,-11.0009912580967
272.5GHz,-179,98deg,-11.2513066441008
272.5GHz,-179,99deg,-11.5385498114955
272.5GHz,-179,100deg,-11.864845286245
272.5GHz,-179,101deg,-12.2312320622871
272.5GHz,-179,102deg,-12.6370101001818
272.5GHz,-179,103deg,-13.0789467107514
272.5GHz,-179,104deg,-13.5505103311801
272.5GHz,-179,105deg,-14.0414538825424
272.5GHz,-179,106deg,-14.5382193547613
272.5GHz,-179,107deg,-15.0256151762417
272.5GHz,-179,108deg,-15.4897847204589
272.5GHz,-179,109deg,-15.9215737300406
272.5GHz,-179,110deg,-16.3185290324157
272.5GHz,-179,111deg,-16.683919824445
272.5GHz,-179,112deg,-17.0228464426291
272.5GHz,-179,113deg,-17.3378121132854
272.5GHz,-179,114deg,-17.627482818848
272.5GHz,-179,115deg,-17.8915057249686
272.5GHz,-179,116deg,-18.1406657987594
272.5GHz,-179,117deg,-18.4068071446292
272.5GHz,-179,118deg,-18.7454768947936
272.5GHz,-179,119deg,-19.229009125445
272.5GHz,-179,120deg,-19.9332840202147
272.5GHz,-179,121deg,-20.9192385945928
272.5GHz,-179,122deg,-22.1975933672855
272.5GHz,-179,123deg,-23.6464801915058
272.5GHz,-179,124deg,-24.884592003041
272.5GHz,-179,125deg,-25.3821493467005
272.5GHz,-179,126deg,-25.0824947164729
272.5GHz,-179,127deg,-24.4732003938549
272.5GHz,-179,128deg,-23.909534318131
272.5GHz,-179,129deg,-23.3858565287179
272.5GHz,-179,130deg,-22.7157157268735
272.5GHz,-179,131deg,-21.8297894427689
272.5GHz,-179,132deg,-20.9252451653071
272.5GHz,-179,133deg,-20.3139557126046
272.5GHz,-179,134deg,-20.2546666023139
272.5GHz,-179,135deg,-20.9217999094206
272.5GHz,-179,136deg,-22.3663829906145
272.5GHz,-179,137deg,-24.1629125359241
272.5GHz,-179,138deg,-24.7677171729654
272.5GHz,-179,139deg,-23.6036974139361
272.5GHz,-179,140deg,-22.4059460783569
272.5GHz,-179,141deg,-22.1613071086597
272.5GHz,-179,142deg,-23.0247179146114
272.5GHz,-179,143deg,-24.6345694075924
272.5GHz,-179,144deg,-25.6024438716394
272.5GHz,-179,145deg,-24.9452202428573
272.5GHz,-179,146deg,-24.134252018195
272.5GHz,-179,147deg,-24.258434370864
272.5GHz,-179,148deg,-25.273113511844
272.5GHz,-179,149deg,-26.2109056109594
272.5GHz,-179,150deg,-26.132247795866
272.5GHz,-179,151deg,-25.9455173922161
272.5GHz,-179,152deg,-26.7762288951332
272.5GHz,-179,153deg,-28.3979693366982
272.5GHz,-179,154deg,-28.4684209108736
272.5GHz,-179,155deg,-26.9001825725324
272.5GHz,-179,156deg,-26.3714082340143
272.5GHz,-179,157deg,-27.6450950227714
272.5GHz,-179,158deg,-28.7124043082809
272.5GHz,-179,159deg,-25.9691112990851
272.5GHz,-179,160deg,-23.1975040308729
272.5GHz,-179,161deg,-22.1668811540627
272.5GHz,-179,162deg,-22.508692111035
272.5GHz,-179,163deg,-22.5948156325418
272.5GHz,-179,164deg,-20.8428502966511
272.5GHz,-179,165deg,-18.8187228257882
272.5GHz,-179,166deg,-17.767783344068
272.5GHz,-179,167deg,-17.6664780398301
272.5GHz,-179,168deg,-17.9034243613351
272.5GHz,-179,169deg,-17.8453283914259
272.5GHz,-179,170deg,-17.796208409561
272.5GHz,-179,171deg,-18.7000854155419
272.5GHz,-179,172deg,-21.4589473521957
272.5GHz,-179,173deg,-26.0449855389954
272.5GHz,-179,174deg,-24.1577645975762
272.5GHz,-179,175deg,-20.1274407701663
272.5GHz,-179,176deg,-18.353076182809
272.5GHz,-179,177deg,-18.1957923761105
272.5GHz,-179,178deg,-19.0269956128775
272.5GHz,-179,179deg,-20.1537326540096
272.5GHz,-179,180deg,-20.7422988464929
272.5GHz,-178,0deg,2.36836854721438
272.5GHz,-178,1deg,2.22125580562585
272.5GHz,-178,2deg,1.44851931037942
272.5GHz,-178,3deg,0.0150724912829178
272.5GHz,-178,4deg,-2.16738460402917
272.5GHz,-178,5deg,-5.28666125998446
272.5GHz,-178,6deg,-9.45925220015564
272.5GHz,-178,7deg,-11.9180554356373
272.5GHz,-178,8deg,-8.75402841822073
272.5GHz,-178,9deg,-5.33754131162006
272.5GHz,-178,10deg,-2.96246518652229
272.5GHz,-178,11deg,-1.39863045952696
272.5GHz,-178,12deg,-0.486944220692667
272.5GHz,-178,13deg,-0.171198922521718
272.5GHz,-178,14deg,-0.451603319017473
272.5GHz,-178,15deg,-1.35780801657229
272.5GHz,-178,16deg,-2.93806375805138
272.5GHz,-178,17deg,-5.25424913390413
272.5GHz,-178,18deg,-8.34680201929795
272.5GHz,-178,19deg,-11.9518054989315
272.5GHz,-178,20deg,-14.3343871323271
272.5GHz,-178,21deg,-13.5320162093044
272.5GHz,-178,22deg,-11.5832923638961
272.5GHz,-178,23deg,-9.92770468163284
272.5GHz,-178,24deg,-8.74769612051261
272.5GHz,-178,25deg,-8.04496016912715
272.5GHz,-178,26deg,-7.85651607928498
272.5GHz,-178,27deg,-8.27093453785365
272.5GHz,-178,28deg,-9.43496051215784
272.5GHz,-178,29deg,-11.581023597445
272.5GHz,-178,30deg,-15.0184967156576
272.5GHz,-178,31deg,-19.0018929985567
272.5GHz,-178,32deg,-18.2085911266221
272.5GHz,-178,33deg,-15.2049989289311
272.5GHz,-178,34deg,-13.5858670234657
272.5GHz,-178,35deg,-13.3969869555703
272.5GHz,-178,36deg,-14.5420836715999
272.5GHz,-178,37deg,-17.0035851262046
272.5GHz,-178,38deg,-19.5665720306144
272.5GHz,-178,39deg,-18.1970057268583
272.5GHz,-178,40deg,-15.1704804213063
272.5GHz,-178,41deg,-13.2092332949892
272.5GHz,-178,42deg,-12.4577504969985
272.5GHz,-178,43deg,-12.8085686009397
272.5GHz,-178,44deg,-14.221239157832
272.5GHz,-178,45deg,-16.5275380408911
272.5GHz,-178,46deg,-18.4606985194901
272.5GHz,-178,47deg,-17.7987383604783
272.5GHz,-178,48deg,-15.9958582824385
272.5GHz,-178,49deg,-14.874950143234
272.5GHz,-178,50deg,-14.7288981255593
272.5GHz,-178,51deg,-15.4055654984964
272.5GHz,-178,52deg,-16.353394174128
272.5GHz,-178,53deg,-16.3442000357031
272.5GHz,-178,54deg,-14.832469856475
272.5GHz,-178,55deg,-12.8808816866803
272.5GHz,-178,56deg,-11.275645223774
272.5GHz,-178,57deg,-10.1928370484423
272.5GHz,-178,58deg,-9.61497377249217
272.5GHz,-178,59deg,-9.50017953792742
272.5GHz,-178,60deg,-9.82489863390804
272.5GHz,-178,61deg,-10.5957441870004
272.5GHz,-178,62deg,-11.8566772610491
272.5GHz,-178,63deg,-13.6938400878831
272.5GHz,-178,64deg,-16.1984563393353
272.5GHz,-178,65deg,-19.0807251108348
272.5GHz,-178,66deg,-20.1852046315374
272.5GHz,-178,67deg,-18.0352298472371
272.5GHz,-178,68deg,-15.3378569016913
272.5GHz,-178,69deg,-13.2246989309137
272.5GHz,-178,70deg,-11.693718414794
272.5GHz,-178,71deg,-10.6152988585954
272.5GHz,-178,72deg,-9.88374337809183
272.5GHz,-178,73deg,-9.42161776254406
272.5GHz,-178,74deg,-9.1706625205028
272.5GHz,-178,75deg,-9.08486787677897
272.5GHz,-178,76deg,-9.12626687314798
272.5GHz,-178,77deg,-9.26257460006592
272.5GHz,-178,78deg,-9.46598071687008
272.5GHz,-178,79deg,-9.71263430308561
272.5GHz,-178,80deg,-9.98250262772192
272.5GHz,-178,81deg,-10.2593738471399
272.5GHz,-178,82deg,-10.5308437511952
272.5GHz,-178,83deg,-10.7881924711903
272.5GHz,-178,84deg,-11.0261155904514
272.5GHz,-178,85deg,-11.2423175488711
272.5GHz,-178,86deg,-11.4370008913882
272.5GHz,-178,87deg,-11.6122968260899
272.5GHz,-178,88deg,-11.7716865806013
272.5GHz,-178,89deg,-11.9194621107978
272.5GHz,-178,90deg,-12.0602687048522
272.5GHz,-178,91deg,-12.1987606466996
272.5GHz,-178,92deg,-12.3393859239742
272.5GHz,-178,93deg,-12.4862999563834
272.5GHz,-178,94deg,-12.6433941303041
272.5GHz,-178,95deg,-12.8144137372069
272.5GHz,-178,96deg,-13.0031315609343
272.5GHz,-178,97deg,-13.2135371879616
272.5GHz,-178,98deg,-13.4499977273713
272.5GHz,-178,99deg,-13.7173429726686
272.5GHz,-178,100deg,-14.020826874741
272.5GHz,-178,101deg,-14.3659164326893
272.5GHz,-178,102deg,-14.7578568093002
272.5GHz,-178,103deg,-15.2009563838648
272.5GHz,-178,104deg,-15.6975309427976
272.5GHz,-178,105deg,-16.2464577810678
272.5GHz,-178,106deg,-16.841357435124
272.5GHz,-178,107deg,-17.4686167775581
272.5GHz,-178,108deg,-18.1058822889364
272.5GHz,-178,109deg,-18.7222738892492
272.5GHz,-178,110deg,-19.281997894884
272.5GHz,-178,111deg,-19.7522915106206
272.5GHz,-178,112deg,-20.1139665090568
272.5GHz,-178,113deg,-20.3698004023987
272.5GHz,-178,114deg,-20.5464386642468
272.5GHz,-178,115deg,-20.6901366518983
272.5GHz,-178,116deg,-20.8607087311232
272.5GHz,-178,117deg,-21.1275709800502
272.5GHz,-178,118deg,-21.5688338794728
272.5GHz,-178,119deg,-22.2723169228366
272.5GHz,-178,120deg,-23.3351387756294
272.5GHz,-178,121deg,-24.8472181029822
272.5GHz,-178,122deg,-26.7869208039733
272.5GHz,-178,123deg,-28.5827740381998
272.5GHz,-178,124deg,-28.7011628439962
272.5GHz,-178,125deg,-26.9766124680204
272.5GHz,-178,126deg,-24.9839317591458
272.5GHz,-178,127deg,-23.4316272305923
272.5GHz,-178,128deg,-22.3641949335705
272.5GHz,-178,129deg,-21.6568464676526
272.5GHz,-178,130deg,-21.1587176777084
272.5GHz,-178,131deg,-20.7633063572502
272.5GHz,-178,132deg,-20.4691711859398
272.5GHz,-178,133deg,-20.3875886143138
272.5GHz,-178,134deg,-20.6906184198784
272.5GHz,-178,135deg,-21.5521858434374
272.5GHz,-178,136deg,-23.0826547351169
272.5GHz,-178,137deg,-25.0935483250293
272.5GHz,-178,138deg,-26.4754786349888
272.5GHz,-178,139deg,-26.0658881870552
272.5GHz,-178,140deg,-25.0815522379476
272.5GHz,-178,141deg,-24.8401463033961
272.5GHz,-178,142deg,-25.6475264737738
272.5GHz,-178,143deg,-27.0354098813707
272.5GHz,-178,144deg,-27.3697814643102
272.5GHz,-178,145deg,-26.089598661692
272.5GHz,-178,146deg,-24.8962652505103
272.5GHz,-178,147deg,-24.623618359433
272.5GHz,-178,148deg,-25.1319435819789
272.5GHz,-178,149deg,-25.6978842208098
272.5GHz,-178,150deg,-25.6557123856837
272.5GHz,-178,151deg,-25.4324105690091
272.5GHz,-178,152deg,-25.7532467400573
272.5GHz,-178,153deg,-26.5758495387197
272.5GHz,-178,154deg,-26.9958799785284
272.5GHz,-178,155deg,-26.7099123696563
272.5GHz,-178,156deg,-26.8785749548735
272.5GHz,-178,157deg,-28.2290851665369
272.5GHz,-178,158deg,-28.8954275921953
272.5GHz,-178,159deg,-26.1911180244483
272.5GHz,-178,160deg,-23.4837875267637
272.5GHz,-178,161deg,-22.2510450691382
272.5GHz,-178,162deg,-22.0936741174333
272.5GHz,-178,163deg,-21.7413604583009
272.5GHz,-178,164deg,-20.2648685019692
272.5GHz,-178,165deg,-18.6426204036305
272.5GHz,-178,166deg,-17.7934958846313
272.5GHz,-178,167deg,-17.7592709423077
272.5GHz,-178,168deg,-18.0125483970511
272.5GHz,-178,169deg,-17.9760467848868
272.5GHz,-178,170deg,-17.9396683427403
272.5GHz,-178,171deg,-18.810389241795
272.5GHz,-178,172deg,-21.4367329221081
272.5GHz,-178,173deg,-25.6260306190242
272.5GHz,-178,174deg,-23.9675391047295
272.5GHz,-178,175deg,-20.1260484510197
272.5GHz,-178,176deg,-18.3639837953253
272.5GHz,-178,177deg,-18.1876652089206
272.5GHz,-178,178deg,-19.0035452720145
272.5GHz,-178,179deg,-20.1327420194546
272.5GHz,-178,180deg,-20.7422988464929
272.5GHz,-177,0deg,2.36836854721438
272.5GHz,-177,1deg,2.1927229736679
272.5GHz,-177,2deg,1.39536581894334
272.5GHz,-177,3deg,-0.0558806659004904
272.5GHz,-177,4deg,-2.24395408059301
272.5GHz,-177,5deg,-5.34408757093637
272.5GHz,-177,6deg,-9.44858245207346
272.5GHz,-177,7deg,-11.9391694372186
272.5GHz,-177,8deg,-8.96590922992518
272.5GHz,-177,9deg,-5.60192666820725
272.5GHz,-177,10deg,-3.24232632316332
272.5GHz,-177,11deg,-1.68594772793326
272.5GHz,-177,12deg,-0.776444772583658
272.5GHz,-177,13deg,-0.453753532193695
272.5GHz,-177,14deg,-0.710450147512661
272.5GHz,-177,15deg,-1.56413338673172
272.5GHz,-177,16deg,-3.04404666572609
272.5GHz,-177,17deg,-5.1835173260755
272.5GHz,-177,18deg,-7.99929027545457
272.5GHz,-177,19deg,-11.3635377375057
272.5GHz,-177,20deg,-14.3737482151042
272.5GHz,-177,21deg,-14.8763001258308
272.5GHz,-177,22deg,-13.1855538302893
272.5GHz,-177,23deg,-11.2829173298494
272.5GHz,-177,24deg,-9.80265876141035
272.5GHz,-177,25deg,-8.83884441538035
272.5GHz,-177,26deg,-8.4231367878688
272.5GHz,-177,27deg,-8.60626457690294
272.5GHz,-177,28deg,-9.46456877006948
272.5GHz,-177,29deg,-11.078572295574
272.5GHz,-177,30deg,-13.39104368629
272.5GHz,-177,31deg,-15.5738529671396
272.5GHz,-177,32deg,-15.7510660559648
272.5GHz,-177,33deg,-14.4303758218731
272.5GHz,-177,34deg,-13.4516770726487
272.5GHz,-177,35deg,-13.4146848932838
272.5GHz,-177,36deg,-14.4452119221848
272.5GHz,-177,37deg,-16.5733994447837
272.5GHz,-177,38deg,-19.041116079602
272.5GHz,-177,39deg,-18.6601974774936
272.5GHz,-177,40deg,-15.9120014456555
272.5GHz,-177,41deg,-13.7243290497903
272.5GHz,-177,42deg,-12.5899744871872
272.5GHz,-177,43deg,-12.4324637390845
272.5GHz,-177,44deg,-13.1881832856719
272.5GHz,-177,45deg,-14.8349663314737
272.5GHz,-177,46deg,-17.2826177166917
272.5GHz,-177,47deg,-19.9659058673876
272.5GHz,-177,48deg,-21.4238066217842
272.5GHz,-177,49deg,-21.2267054392202
272.5GHz,-177,50deg,-20.3838179334217
272.5GHz,-177,51deg,-18.837992893511
272.5GHz,-177,52deg,-16.3985214813466
272.5GHz,-177,53deg,-13.7250969607022
272.5GHz,-177,54deg,-11.3971812357814
272.5GHz,-177,55deg,-9.58675445629542
272.5GHz,-177,56deg,-8.28487763705516
272.5GHz,-177,57deg,-7.43921996798615
272.5GHz,-177,58deg,-6.9978099980495
272.5GHz,-177,59deg,-6.92050676971384
272.5GHz,-177,60deg,-7.18198315046626
272.5GHz,-177,61deg,-7.77332212240261
272.5GHz,-177,62deg,-8.70433105080439
272.5GHz,-177,63deg,-10.0071910510245
272.5GHz,-177,64deg,-11.7401316768929
