Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-180,0deg,4.43280370191854
272.5GHz,-180,1deg,4.09961250090783
272.5GHz,-180,2deg,3.38825216276532
272.5GHz,-180,3deg,2.30255321660256
272.5GHz,-180,4deg,0.821099796276198
272.5GHz,-180,5deg,-1.1279201904284
272.5GHz,-180,6deg,-3.71559356906286
272.5GHz,-180,7deg,-7.3270061083856
272.5GHz,-180,8deg,-12.8496827082435
272.5GHz,-180,9deg,-19.1500761785246
272.5GHz,-180,10deg,-14.3180364512223
272.5GHz,-180,11deg,-10.6895927388081
272.5GHz,-180,12deg,-9.31030672556101
272.5GHz,-180,13deg,-9.50325123529293
272.5GHz,-180,14deg,-11.0854153667046
272.5GHz,-180,15deg,-13.8146209941473
272.5GHz,-180,16deg,-15.4857150497106
272.5GHz,-180,17deg,-13.434270632773
272.5GHz,-180,18deg,-10.8659419405039
272.5GHz,-180,19deg,-9.18543526584509
272.5GHz,-180,20deg,-8.26938108130475
272.5GHz,-180,21deg,-7.88430211065204
272.5GHz,-180,22deg,-7.87320252107617
272.5GHz,-180,23deg,-8.17463191573309
272.5GHz,-180,24deg,-8.8198365964355
272.5GHz,-180,25deg,-9.91002903343032
272.5GHz,-180,26deg,-11.5642843964131
272.5GHz,-180,27deg,-13.7624207563252
272.5GHz,-180,28deg,-15.8166638879153
272.5GHz,-180,29deg,-16.1757260293317
272.5GHz,-180,30deg,-15.1020748531661
272.5GHz,-180,31deg,-14.1749247114717
272.5GHz,-180,32deg,-13.9538579935951
272.5GHz,-180,33deg,-14.3953444038157
272.5GHz,-180,34deg,-15.2209329372864
272.5GHz,-180,35deg,-15.995733077656
272.5GHz,-180,36deg,-16.3812104305907
272.5GHz,-180,37deg,-16.4989088048831
272.5GHz,-180,38deg,-16.805873973693
272.5GHz,-180,39deg,-17.7468264279748
272.5GHz,-180,40deg,-19.5741151448984
272.5GHz,-180,41deg,-21.3781711430253
272.5GHz,-180,42deg,-19.736370892992
272.5GHz,-180,43deg,-16.1474662136574
272.5GHz,-180,44deg,-13.3048601814441
272.5GHz,-180,45deg,-11.4565918001364
272.5GHz,-180,46deg,-10.4394161765343
272.5GHz,-180,47deg,-10.1018916524939
272.5GHz,-180,48deg,-10.3114570024127
272.5GHz,-180,49deg,-10.9184670197674
272.5GHz,-180,50deg,-11.7223738271808
272.5GHz,-180,51deg,-12.4781838683518
272.5GHz,-180,52deg,-12.9896305854227
272.5GHz,-180,53deg,-13.2222744574165
272.5GHz,-180,54deg,-13.2756422222901
272.5GHz,-180,55deg,-13.2555570903104
272.5GHz,-180,56deg,-13.2118135874441
272.5GHz,-180,57deg,-13.1589491571737
272.5GHz,-180,58deg,-13.1136765216451
272.5GHz,-180,59deg,-13.1102425154678
272.5GHz,-180,60deg,-13.1951103862281
272.5GHz,-180,61deg,-13.4185669762074
272.5GHz,-180,62deg,-13.8342284248758
272.5GHz,-180,63deg,-14.5066727132449
272.5GHz,-180,64deg,-15.524656538114
272.5GHz,-180,65deg,-17.0210073269634
272.5GHz,-180,66deg,-19.2009201045231
272.5GHz,-180,67deg,-22.3061667830698
272.5GHz,-180,68deg,-25.5106563376559
272.5GHz,-180,69deg,-24.1171963042176
272.5GHz,-180,70deg,-20.2074108652489
272.5GHz,-180,71deg,-17.0973878231995
272.5GHz,-180,72deg,-14.8367811410053
272.5GHz,-180,73deg,-13.1830354139601
272.5GHz,-180,74deg,-11.9707324601646
272.5GHz,-180,75deg,-11.0940678284078
272.5GHz,-180,76deg,-10.4816185536525
272.5GHz,-180,77deg,-10.081887340942
272.5GHz,-180,78deg,-9.85542899603366
272.5GHz,-180,79deg,-9.77045661551972
272.5GHz,-180,80deg,-9.80032928884928
272.5GHz,-180,81deg,-9.92211699569319
272.5GHz,-180,82deg,-10.1158201294699
272.5GHz,-180,83deg,-10.3640001300205
272.5GHz,-180,84deg,-10.6516581981943
272.5GHz,-180,85deg,-10.9662342973021
272.5GHz,-180,86deg,-11.2976194995988
272.5GHz,-180,87deg,-11.6380995543758
272.5GHz,-180,88deg,-11.9821835255345
272.5GHz,-180,89deg,-12.3263147830392
272.5GHz,-180,90deg,-12.6685015750164
272.5GHz,-180,91deg,-13.0079294265858
272.5GHz,-180,92deg,-13.3446219468538
272.5GHz,-180,93deg,-13.6792019736999
272.5GHz,-180,94deg,-14.0127778419872
272.5GHz,-180,95deg,-14.3469471595666
272.5GHz,-180,96deg,-14.6838783947351
272.5GHz,-180,97deg,-15.0264027588543
272.5GHz,-180,98deg,-15.3780287282622
272.5GHz,-180,99deg,-15.7427826280216
272.5GHz,-180,100deg,-16.1247846886053
272.5GHz,-180,101deg,-16.5274959766167
272.5GHz,-180,102deg,-16.9526289263076
272.5GHz,-180,103deg,-17.3988282557793
272.5GHz,-180,104deg,-17.8604398894388
272.5GHz,-180,105deg,-18.3270127102946
272.5GHz,-180,106deg,-18.7845094503545
272.5GHz,-180,107deg,-19.2191379035456
272.5GHz,-180,108deg,-19.6236479578239
272.5GHz,-180,109deg,-20.0038459914065
272.5GHz,-180,110deg,-20.3814576747943
272.5GHz,-180,111deg,-20.7903215144604
272.5GHz,-180,112deg,-21.265635508035
272.5GHz,-180,113deg,-21.8273305671926
272.5GHz,-180,114deg,-22.4575726727784
272.5GHz,-180,115deg,-23.0751018638423
272.5GHz,-180,116deg,-23.5292941030973
272.5GHz,-180,117deg,-23.6665244551999
272.5GHz,-180,118deg,-23.4643662952827
272.5GHz,-180,119deg,-23.0786979920521
272.5GHz,-180,120deg,-22.7350492712411
272.5GHz,-180,121deg,-22.6185222970993
272.5GHz,-180,122deg,-22.8465589493684
272.5GHz,-180,123deg,-23.4737333764191
272.5GHz,-180,124deg,-24.4659519947683
272.5GHz,-180,125deg,-25.6003205941779
272.5GHz,-180,126deg,-26.3726081312569
272.5GHz,-180,127deg,-26.3700214834395
272.5GHz,-180,128deg,-25.9068050398324
272.5GHz,-180,129deg,-25.6458550278906
272.5GHz,-180,130deg,-26.0183536665861
272.5GHz,-180,131deg,-27.1496328191454
272.5GHz,-180,132deg,-28.5615895563006
272.5GHz,-180,133deg,-28.5679109039861
272.5GHz,-180,134deg,-26.7287316189592
272.5GHz,-180,135deg,-24.8571731888783
272.5GHz,-180,136deg,-23.8194968031714
272.5GHz,-180,137deg,-23.7036890350624
272.5GHz,-180,138deg,-24.3188351735688
272.5GHz,-180,139deg,-25.0871242627702
272.5GHz,-180,140deg,-25.1147582150541
272.5GHz,-180,141deg,-24.3745732543185
272.5GHz,-180,142deg,-23.7868342064946
272.5GHz,-180,143deg,-24.0212078152174
272.5GHz,-180,144deg,-25.4144950599525
272.5GHz,-180,145deg,-28.2545836359639
272.5GHz,-180,146deg,-32.4892066950746
272.5GHz,-180,147deg,-34.2057325074425
272.5GHz,-180,148deg,-31.6056729352829
272.5GHz,-180,149deg,-29.6136659590964
272.5GHz,-180,150deg,-28.5115832415215
272.5GHz,-180,151deg,-27.7889434099571
272.5GHz,-180,152deg,-27.3730731980401
272.5GHz,-180,153deg,-27.5224782569095
272.5GHz,-180,154deg,-28.4421755866847
272.5GHz,-180,155deg,-30.0140997982208
272.5GHz,-180,156deg,-31.6015553227703
272.5GHz,-180,157deg,-32.5112890811363
272.5GHz,-180,158deg,-32.6230979423755
272.5GHz,-180,159deg,-31.2458595855181
272.5GHz,-180,160deg,-28.5394346532586
272.5GHz,-180,161deg,-26.1389772359874
272.5GHz,-180,162deg,-24.8368800327663
272.5GHz,-180,163deg,-24.7892682208252
272.5GHz,-180,164deg,-25.985880851667
272.5GHz,-180,165deg,-28.1125722860648
272.5GHz,-180,166deg,-29.6664954013536
272.5GHz,-180,167deg,-29.006841612944
272.5GHz,-180,168deg,-27.6161815217173
272.5GHz,-180,169deg,-26.7722483908674
272.5GHz,-180,170deg,-26.7759346569516
272.5GHz,-180,171deg,-27.8445317834016
272.5GHz,-180,172deg,-29.4947377791555
272.5GHz,-180,173deg,-27.9538596437668
272.5GHz,-180,174deg,-23.7974432169667
272.5GHz,-180,175deg,-20.5567868792193
272.5GHz,-180,176deg,-18.5547827437942
272.5GHz,-180,177deg,-17.5252177660427
272.5GHz,-180,178deg,-17.1913403009991
272.5GHz,-180,179deg,-17.2798582295074
272.5GHz,-180,180deg,-17.5304585481334
272.5GHz,-179,0deg,4.43280370191854
272.5GHz,-179,1deg,4.07626096277286
272.5GHz,-179,2deg,3.34277228929097
272.5GHz,-179,3deg,2.23683481771318
272.5GHz,-179,4deg,0.737501371789945
272.5GHz,-179,5deg,-1.22619195366106
272.5GHz,-179,6deg,-3.8222942104878
272.5GHz,-179,7deg,-7.42432767911312
272.5GHz,-179,8deg,-12.8655638280647
272.5GHz,-179,9deg,-18.9881036920521
272.5GHz,-179,10deg,-14.5405424110076
272.5GHz,-179,11deg,-10.9653429681613
272.5GHz,-179,12deg,-9.58151321997461
272.5GHz,-179,13deg,-9.7320425540731
272.5GHz,-179,14deg,-11.1970998579957
272.5GHz,-179,15deg,-13.6579599320492
272.5GHz,-179,16deg,-15.1651489229802
272.5GHz,-179,17deg,-13.4942985229138
272.5GHz,-179,18deg,-11.1513489781816
272.5GHz,-179,19deg,-9.52923659452923
272.5GHz,-179,20deg,-8.59748345933613
272.5GHz,-179,21deg,-8.15063062545015
272.5GHz,-179,22deg,-8.03409195098073
272.5GHz,-179,23deg,-8.1740340813814
272.5GHz,-179,24deg,-8.57173954766771
272.5GHz,-179,25deg,-9.26986259850767
272.5GHz,-179,26deg,-10.2862176368759
272.5GHz,-179,27deg,-11.5040838057882
272.5GHz,-179,28deg,-12.5556890455696
272.5GHz,-179,29deg,-12.9970614335977
272.5GHz,-179,30deg,-12.880398607836
272.5GHz,-179,31deg,-12.7093523527435
272.5GHz,-179,32deg,-12.8675683687986
272.5GHz,-179,33deg,-13.4743300955482
272.5GHz,-179,34deg,-14.4762071609243
272.5GHz,-179,35deg,-15.7004640127429
272.5GHz,-179,36deg,-16.8716813775077
272.5GHz,-179,37deg,-17.7048879372054
272.5GHz,-179,38deg,-18.1461879547021
272.5GHz,-179,39deg,-18.4691771240537
272.5GHz,-179,40deg,-18.9910363390333
272.5GHz,-179,41deg,-19.6611874927763
272.5GHz,-179,42deg,-19.7124311380262
272.5GHz,-179,43deg,-18.4230253213035
272.5GHz,-179,44deg,-16.5087355322069
272.5GHz,-179,45deg,-14.8909199935229
272.5GHz,-179,46deg,-13.8656079508359
272.5GHz,-179,47deg,-13.4000804048824
272.5GHz,-179,48deg,-13.3170995711855
272.5GHz,-179,49deg,-13.3411197528136
272.5GHz,-179,50deg,-13.1962242170172
272.5GHz,-179,51deg,-12.7952213431235
272.5GHz,-179,52deg,-12.2830074307387
272.5GHz,-179,53deg,-11.8584639323329
272.5GHz,-179,54deg,-11.6346192465175
272.5GHz,-179,55deg,-11.6267658278182
272.5GHz,-179,56deg,-11.7887833360579
272.5GHz,-179,57deg,-12.053808261595
272.5GHz,-179,58deg,-12.3728977820422
272.5GHz,-179,59deg,-12.741981687225
272.5GHz,-179,60deg,-13.2037862206038
272.5GHz,-179,61deg,-13.8286085143619
272.5GHz,-179,62deg,-14.6924703240874
272.5GHz,-179,63deg,-15.8614980535365
272.5GHz,-179,64deg,-17.3651393942987
272.5GHz,-179,65deg,-19.0911576292957
272.5GHz,-179,66deg,-20.4780006235301
272.5GHz,-179,67deg,-20.4512213503671
272.5GHz,-179,68deg,-18.9119992550354
272.5GHz,-179,69deg,-16.9185812481378
272.5GHz,-179,70deg,-15.1047369955036
272.5GHz,-179,71deg,-13.6160135659513
272.5GHz,-179,72deg,-12.4423138724808
272.5GHz,-179,73deg,-11.5435162575173
272.5GHz,-179,74deg,-10.8800528724712
272.5GHz,-179,75deg,-10.4181511912607
272.5GHz,-179,76deg,-10.1293339712401
272.5GHz,-179,77deg,-9.98899682556162
272.5GHz,-179,78deg,-9.97515171505733
272.5GHz,-179,79deg,-10.0675191541081
272.5GHz,-179,80deg,-10.2469580045141
272.5GHz,-179,81deg,-10.495200798132
272.5GHz,-179,82deg,-10.7948707983409
272.5GHz,-179,83deg,-11.1297531002169
272.5GHz,-179,84deg,-11.485265406906
272.5GHz,-179,85deg,-11.8490305693959
272.5GHz,-179,86deg,-12.2114126828453
272.5GHz,-179,87deg,-12.5658689738555
272.5GHz,-179,88deg,-12.9090094592487
272.5GHz,-179,89deg,-13.240338472967
272.5GHz,-179,90deg,-13.5617431656142
272.5GHz,-179,91deg,-13.8768536755755
272.5GHz,-179,92deg,-14.1904060978648
272.5GHz,-179,93deg,-14.5076993902568
272.5GHz,-179,94deg,-14.8341756123203
272.5GHz,-179,95deg,-15.1750938290265
272.5GHz,-179,96deg,-15.5352249288248
272.5GHz,-179,97deg,-15.9184700589466
272.5GHz,-179,98deg,-16.3272986001568
272.5GHz,-179,99deg,-16.7619183560641
272.5GHz,-179,100deg,-17.2191538961267
272.5GHz,-179,101deg,-17.6911674891251
272.5GHz,-179,102deg,-18.1644745212046
272.5GHz,-179,103deg,-18.6201825171251
272.5GHz,-179,104deg,-19.0367596734849
272.5GHz,-179,105deg,-19.3962087268995
272.5GHz,-179,106deg,-19.6925649455865
272.5GHz,-179,107deg,-19.9389086973332
272.5GHz,-179,108deg,-20.1684438954069
272.5GHz,-179,109deg,-20.4283411075811
272.5GHz,-179,110deg,-20.7689162287892
272.5GHz,-179,111deg,-21.2307943822197
272.5GHz,-179,112deg,-21.8287080554381
272.5GHz,-179,113deg,-22.5263919669116
272.5GHz,-179,114deg,-23.2020350376444
272.5GHz,-179,115deg,-23.6403724400176
272.5GHz,-179,116deg,-23.6411131209739
272.5GHz,-179,117deg,-23.2141214777144
272.5GHz,-179,118deg,-22.5909496485269
272.5GHz,-179,119deg,-22.0361330881188
272.5GHz,-179,120deg,-21.7315810006404
272.5GHz,-179,121deg,-21.7819637802468
272.5GHz,-179,122deg,-22.2483495776834
272.5GHz,-179,123deg,-23.1615266525552
272.5GHz,-179,124deg,-24.4909773120606
272.5GHz,-179,125deg,-26.0261839007501
272.5GHz,-179,126deg,-27.2098822524567
272.5GHz,-179,127deg,-27.4808153077807
272.5GHz,-179,128deg,-27.1510480120073
272.5GHz,-179,129deg,-27.0178370724704
272.5GHz,-179,130deg,-27.5955070779138
272.5GHz,-179,131deg,-29.0350971376802
272.5GHz,-179,132deg,-30.6400574516298
272.5GHz,-179,133deg,-30.092084904646
272.5GHz,-179,134deg,-27.6514725927981
272.5GHz,-179,135deg,-25.583713113896
272.5GHz,-179,136deg,-24.4871077544219
272.5GHz,-179,137deg,-24.2995519452247
272.5GHz,-179,138deg,-24.7506395713784
272.5GHz,-179,139deg,-25.2755828446921
272.5GHz,-179,140deg,-25.2296628463185
272.5GHz,-179,141deg,-24.7309571204497
272.5GHz,-179,142deg,-24.521969110613
272.5GHz,-179,143deg,-25.1856375773606
272.5GHz,-179,144deg,-27.0969941463297
272.5GHz,-179,145deg,-30.4563548899493
272.5GHz,-179,146deg,-33.2852584828185
272.5GHz,-179,147deg,-31.2692346837586
272.5GHz,-179,148deg,-28.7152592869678
272.5GHz,-179,149deg,-27.3380464382892
272.5GHz,-179,150deg,-26.6848979044189
272.5GHz,-179,151deg,-26.2872214371951
272.5GHz,-179,152deg,-26.0536526493221
272.5GHz,-179,153deg,-26.2192051971669
272.5GHz,-179,154deg,-27.0200864368397
272.5GHz,-179,155deg,-28.4742436639695
272.5GHz,-179,156deg,-30.2624690771824
272.5GHz,-179,157deg,-31.753712226095
272.5GHz,-179,158deg,-32.1850155160285
272.5GHz,-179,159deg,-30.7825166621114
272.5GHz,-179,160deg,-28.2135412708366
272.5GHz,-179,161deg,-25.9719583134454
272.5GHz,-179,162deg,-24.7129478766951
272.5GHz,-179,163deg,-24.5768044545561
272.5GHz,-179,164deg,-25.543768515372
272.5GHz,-179,165deg,-27.3524546158102
272.5GHz,-179,166deg,-28.9448319087574
272.5GHz,-179,167deg,-28.8562052239299
272.5GHz,-179,168deg,-27.7559265589179
272.5GHz,-179,169deg,-26.9407864637051
272.5GHz,-179,170deg,-26.9158098296193
272.5GHz,-179,171deg,-27.9021373887737
272.5GHz,-179,172deg,-29.2132350250415
272.5GHz,-179,173deg,-27.4456150197306
272.5GHz,-179,174deg,-23.5218471505801
272.5GHz,-179,175deg,-20.4313645608975
272.5GHz,-179,176deg,-18.4951629106662
272.5GHz,-179,177deg,-17.4912431453977
272.5GHz,-179,178deg,-17.1674179498081
272.5GHz,-179,179deg,-17.2649778819199
272.5GHz,-179,180deg,-17.5304585481334
272.5GHz,-178,0deg,4.43280370191854
272.5GHz,-178,1deg,4.05298888832122
272.5GHz,-178,2deg,3.29754060989953
272.5GHz,-178,3deg,2.17166474899683
272.5GHz,-178,4deg,0.654890007477529
272.5GHz,-178,5deg,-1.32291563888889
272.5GHz,-178,6deg,-3.92664797751633
272.5GHz,-178,7deg,-7.51754112946859
272.5GHz,-178,8deg,-12.8727942400022
272.5GHz,-178,9deg,-18.8197724939691
272.5GHz,-178,10deg,-14.7708254987432
272.5GHz,-178,11deg,-11.257320816603
272.5GHz,-178,12deg,-9.8690267510475
272.5GHz,-178,13deg,-9.97184642338017
272.5GHz,-178,14deg,-11.3092096337689
272.5GHz,-178,15deg,-13.506327700701
272.5GHz,-178,16deg,-14.8897709868813
272.5GHz,-178,17deg,-13.6098787420482
272.5GHz,-178,18deg,-11.521755264774
272.5GHz,-178,19deg,-9.96675232902549
272.5GHz,-178,20deg,-9.0099559726275
272.5GHz,-178,21deg,-8.48143210977364
272.5GHz,-178,22deg,-8.23532265885992
272.5GHz,-178,23deg,-8.18955076530151
272.5GHz,-178,24deg,-8.31812006147481
272.5GHz,-178,25deg,-8.61806591820954
272.5GHz,-178,26deg,-9.06074054710199
272.5GHz,-178,27deg,-9.549803423298
272.5GHz,-178,28deg,-9.93462907896153
272.5GHz,-178,29deg,-10.120071682953
272.5GHz,-178,30deg,-10.1755543918301
272.5GHz,-178,31deg,-10.2860710774674
272.5GHz,-178,32deg,-10.622563735756
272.5GHz,-178,33deg,-11.2874926979244
272.5GHz,-178,34deg,-12.3348773318062
272.5GHz,-178,35deg,-13.8019048989212
272.5GHz,-178,36deg,-15.6954399257092
272.5GHz,-178,37deg,-17.838574472019
272.5GHz,-178,38deg,-19.5124165607718
272.5GHz,-178,39deg,-19.8068783212954
272.5GHz,-178,40deg,-19.183964372025
272.5GHz,-178,41deg,-18.6665851911737
272.5GHz,-178,42deg,-18.6085691549088
272.5GHz,-178,43deg,-18.8634031538207
272.5GHz,-178,44deg,-19.0442011460243
272.5GHz,-178,45deg,-18.8216941979444
272.5GHz,-178,46deg,-18.1819905440507
272.5GHz,-178,47deg,-17.2589065192827
272.5GHz,-178,48deg,-16.1078077632392
272.5GHz,-178,49deg,-14.7794599281397
272.5GHz,-178,50deg,-13.4207217857183
272.5GHz,-178,51deg,-12.2121657093184
272.5GHz,-178,52deg,-11.2782948737123
272.5GHz,-178,53deg,-10.6686659917596
272.5GHz,-178,54deg,-10.3769168962346
272.5GHz,-178,55deg,-10.3608719348642
272.5GHz,-178,56deg,-10.5574399476499
272.5GHz,-178,57deg,-10.8983187619014
272.5GHz,-178,58deg,-11.3303009634689
272.5GHz,-178,59deg,-11.8338921157778
272.5GHz,-178,60deg,-12.4268104813935
272.5GHz,-178,61deg,-13.1457821891156
272.5GHz,-178,62deg,-14.0112121383389
272.5GHz,-178,63deg,-14.9763317143359
272.5GHz,-178,64deg,-15.8595749920573
272.5GHz,-178,65deg,-16.3248732448057
272.5GHz,-178,66deg,-16.0927981165352
272.5GHz,-178,67deg,-15.2560993342544
272.5GHz,-178,68deg,-14.1631296881646
272.5GHz,-178,69deg,-13.0933435428416
272.5GHz,-178,70deg,-12.176613546531
272.5GHz,-178,71deg,-11.4514286278933
272.5GHz,-178,72deg,-10.9170595590511
272.5GHz,-178,73deg,-10.5590095753898
272.5GHz,-178,74deg,-10.3591874005004
272.5GHz,-178,75deg,-10.2994091079173
272.5GHz,-178,76deg,-10.3622221015847
272.5GHz,-178,77deg,-10.5307141206034
272.5GHz,-178,78deg,-10.7880014084574
272.5GHz,-178,79deg,-11.1167184492604
272.5GHz,-178,80deg,-11.4987058940561
272.5GHz,-178,81deg,-11.9150600770037
272.5GHz,-178,82deg,-12.3466827173187
272.5GHz,-178,83deg,-12.7753902114077
272.5GHz,-178,84deg,-13.1854726555227
272.5GHz,-178,85deg,-13.5653642404603
272.5GHz,-178,86deg,-13.9089200703355
272.5GHz,-178,87deg,-14.2158398938017
272.5GHz,-178,88deg,-14.4910742555065
272.5GHz,-178,89deg,-14.7434384330135
272.5GHz,-178,90deg,-14.9839071957486
272.5GHz,-178,91deg,-15.2240511456005
272.5GHz,-178,92deg,-15.4748752580921
272.5GHz,-178,93deg,-15.7460871658749
272.5GHz,-178,94deg,-16.0456624827476
272.5GHz,-178,95deg,-16.3795057535872
272.5GHz,-178,96deg,-16.7509986062602
272.5GHz,-178,97deg,-17.1602527155191
272.5GHz,-178,98deg,-17.6029482629147
272.5GHz,-178,99deg,-18.0687937253202
272.5GHz,-178,100deg,-18.5400000004357
272.5GHz,-178,101deg,-18.9908195275952
272.5GHz,-178,102deg,-19.3899790629141
272.5GHz,-178,103deg,-19.7078145091338
272.5GHz,-178,104deg,-19.9276178737883
272.5GHz,-178,105deg,-20.0563721711836
272.5GHz,-178,106deg,-20.1280413098573
272.5GHz,-178,107deg,-20.1970312532834
272.5GHz,-178,108deg,-20.3263745017743
272.5GHz,-178,109deg,-20.5767791915316
272.5GHz,-178,110deg,-20.9982145852461
272.5GHz,-178,111deg,-21.6197678922609
272.5GHz,-178,112deg,-22.4279261604124
272.5GHz,-178,113deg,-23.3202067759139
272.5GHz,-178,114deg,-24.046515269122
272.5GHz,-178,115deg,-24.2653520620626
272.5GHz,-178,116deg,-23.8521111413429
272.5GHz,-178,117deg,-23.072248812317
272.5GHz,-178,118deg,-22.2995083815166
272.5GHz,-178,119deg,-21.7787462624359
272.5GHz,-178,120deg,-21.6306461772714
272.5GHz,-178,121deg,-21.9152219736741
272.5GHz,-178,122deg,-22.6680271207425
272.5GHz,-178,123deg,-23.8985404217104
272.5GHz,-178,124deg,-25.5230678814773
272.5GHz,-178,125deg,-27.162197622831
272.5GHz,-178,126deg,-28.0015825915392
272.5GHz,-178,127deg,-27.6673126426594
272.5GHz,-178,128deg,-26.916521466397
272.5GHz,-178,129deg,-26.5142636198524
272.5GHz,-178,130deg,-26.7705563470903
272.5GHz,-178,131deg,-27.7085549209884
272.5GHz,-178,132deg,-28.9381832239352
272.5GHz,-178,133deg,-29.3016180890712
272.5GHz,-178,134deg,-28.1472102035509
272.5GHz,-178,135deg,-26.5937510304176
272.5GHz,-178,136deg,-25.5418562994008
272.5GHz,-178,137deg,-25.1655696339572
272.5GHz,-178,138deg,-25.3050515062591
272.5GHz,-178,139deg,-25.6016093183772
272.5GHz,-178,140deg,-25.6963476819395
272.5GHz,-178,141deg,-25.6132376037584
272.5GHz,-178,142deg,-25.735548282878
272.5GHz,-178,143deg,-26.3799409218865
272.5GHz,-178,144deg,-27.482191877687
272.5GHz,-178,145deg,-28.3057109888621
272.5GHz,-178,146deg,-27.9383985259769
272.5GHz,-178,147deg,-26.8240084312207
272.5GHz,-178,148deg,-25.8403819839492
272.5GHz,-178,149deg,-25.1791207233194
272.5GHz,-178,150deg,-24.6639283565914
272.5GHz,-178,151deg,-24.2112275377089
272.5GHz,-178,152deg,-24.0017584942062
272.5GHz,-178,153deg,-24.3115057460362
272.5GHz,-178,154deg,-25.3192790473566
272.5GHz,-178,155deg,-27.006328201555
272.5GHz,-178,156deg,-29.0226619927522
272.5GHz,-178,157deg,-30.6635696205723
272.5GHz,-178,158deg,-31.2719450632309
272.5GHz,-178,159deg,-30.343517193578
272.5GHz,-178,160deg,-28.1760575286839
272.5GHz,-178,161deg,-26.0434093179274
272.5GHz,-178,162deg,-24.7289221138755
272.5GHz,-178,163deg,-24.4472886009588
272.5GHz,-178,164deg,-25.197090956813
272.5GHz,-178,165deg,-26.7738413154968
272.5GHz,-178,166deg,-28.3967027438613
272.5GHz,-178,167deg,-28.7373527130585
272.5GHz,-178,168deg,-27.9017432709456
272.5GHz,-178,169deg,-27.1242767281013
272.5GHz,-178,170deg,-27.0766085857695
272.5GHz,-178,171deg,-27.9750791313192
272.5GHz,-178,172deg,-28.9576159849728
272.5GHz,-178,173deg,-27.0023503148357
272.5GHz,-178,174deg,-23.2746348339302
272.5GHz,-178,175deg,-20.3187004718739
272.5GHz,-178,176deg,-18.4429282331539
272.5GHz,-178,177deg,-17.4618330373692
272.5GHz,-178,178deg,-17.1459112376103
272.5GHz,-178,179deg,-17.250840809974
272.5GHz,-178,180deg,-17.5304585481334
272.5GHz,-177,0deg,4.43280370191854
272.5GHz,-177,1deg,4.02980343613327
272.5GHz,-177,2deg,3.25257338789579
272.5GHz,-177,3deg,2.10707540589442
272.5GHz,-177,4deg,0.57332487035381
272.5GHz,-177,5deg,-1.41800167178975
272.5GHz,-177,6deg,-4.02856400811993
272.5GHz,-177,7deg,-7.60668718047405
272.5GHz,-177,8deg,-12.8721662724449
272.5GHz,-177,9deg,-18.6440332358299
272.5GHz,-177,10deg,-15.0047039649696
272.5GHz,-177,11deg,-11.5638415970264
272.5GHz,-177,12deg,-10.1723738795362
272.5GHz,-177,13deg,-10.223458921295
272.5GHz,-177,14deg,-11.4258533377533
272.5GHz,-177,15deg,-13.3701633046421
272.5GHz,-177,16deg,-14.661482819042
272.5GHz,-177,17deg,-13.7778073197489
272.5GHz,-177,18deg,-11.9810969214935
272.5GHz,-177,19deg,-10.5060228043889
272.5GHz,-177,20deg,-9.51246477728309
272.5GHz,-177,21deg,-8.87820232451349
272.5GHz,-177,22deg,-8.47822587963964
272.5GHz,-177,23deg,-8.23191544114291
272.5GHz,-177,24deg,-8.0950504910544
272.5GHz,-177,25deg,-8.03890771365582
272.5GHz,-177,26deg,-8.03155663706928
272.5GHz,-177,27deg,-8.03346901009499
272.5GHz,-177,28deg,-8.01576798193686
272.5GHz,-177,29deg,-7.98911551046349
272.5GHz,-177,30deg,-8.01217645021886
272.5GHz,-177,31deg,-8.16883402293941
272.5GHz,-177,32deg,-8.5397923643795
272.5GHz,-177,33deg,-9.19389348818916
272.5GHz,-177,34deg,-10.2004846537534
272.5GHz,-177,35deg,-11.6511376331071
272.5GHz,-177,36deg,-13.6765602587633
272.5GHz,-177,37deg,-16.4181439789389
272.5GHz,-177,38deg,-19.6836134812195
272.5GHz,-177,39deg,-21.5300612275823
272.5GHz,-177,40deg,-20.2831368569804
272.5GHz,-177,41deg,-18.5414151418051
272.5GHz,-177,42deg,-17.5630384153063
272.5GHz,-177,43deg,-17.3179174020007
272.5GHz,-177,44deg,-17.4943457341196
272.5GHz,-177,45deg,-17.607249432139
272.5GHz,-177,46deg,-17.1541715774436
272.5GHz,-177,47deg,-16.0416885361105
272.5GHz,-177,48deg,-14.6042441592315
272.5GHz,-177,49deg,-13.1780556647009
272.5GHz,-177,50deg,-11.9362856588598
272.5GHz,-177,51deg,-10.9461542421755
272.5GHz,-177,52deg,-10.2269539968322
272.5GHz,-177,53deg,-9.7737833917811
272.5GHz,-177,54deg,-9.56472972726992
272.5GHz,-177,55deg,-9.56380927860225
272.5GHz,-177,56deg,-9.72528029276632
272.5GHz,-177,57deg,-10.0018079271159
272.5GHz,-177,58deg,-10.355486028886
272.5GHz,-177,59deg,-10.7659274577416
272.5GHz,-177,60deg,-11.2276834653254
272.5GHz,-177,61deg,-11.733950288586
272.5GHz,-177,62deg,-12.251478572499
272.5GHz,-177,63deg,-12.6993045377741
272.5GHz,-177,64deg,-12.9551629069294
272.5GHz,-177,65deg,-12.9142575525884
272.5GHz,-177,66deg,-12.5699676890819
