Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-180,72deg,-10.8754920379913
272.5GHz,-180,73deg,-10.6580038765917
272.5GHz,-180,74deg,-10.4563753015023
272.5GHz,-180,75deg,-10.276419496568
272.5GHz,-180,76deg,-10.1217608709259
272.5GHz,-180,77deg,-9.99432524518553
272.5GHz,-180,78deg,-9.89477589425819
272.5GHz,-180,79deg,-9.82284904913568
272.5GHz,-180,80deg,-9.77762376818343
272.5GHz,-180,81deg,-9.75776093219284
272.5GHz,-180,82deg,-9.76171888253344
272.5GHz,-180,83deg,-9.78793121797623
272.5GHz,-180,84deg,-9.83492626183201
272.5GHz,-180,85deg,-9.90137560518012
272.5GHz,-180,86deg,-9.98607396182586
272.5GHz,-180,87deg,-10.0878675899303
272.5GHz,-180,88deg,-10.2055595975257
272.5GHz,-180,89deg,-10.3378263646371
272.5GHz,-180,90deg,-10.4831808322153
272.5GHz,-180,91deg,-10.6400165642782
272.5GHz,-180,92deg,-10.8067611402263
272.5GHz,-180,93deg,-10.9821566990903
272.5GHz,-180,94deg,-11.1656665935201
272.5GHz,-180,95deg,-11.3579788686853
272.5GHz,-180,96deg,-11.5615428393024
272.5GHz,-180,97deg,-11.781043287727
272.5GHz,-180,98deg,-12.0236992518712
272.5GHz,-180,99deg,-12.2992770423069
272.5GHz,-180,100deg,-12.6197213905554
272.5GHz,-180,101deg,-12.9983076838682
272.5GHz,-180,102deg,-13.4481633757578
272.5GHz,-180,103deg,-13.9798634380161
272.5GHz,-180,104deg,-14.5975797542176
272.5GHz,-180,105deg,-15.2931185911771
272.5GHz,-180,106deg,-16.0377434830738
272.5GHz,-180,107deg,-16.7745197127531
272.5GHz,-180,108deg,-17.4205735701996
272.5GHz,-180,109deg,-17.89370709961
272.5GHz,-180,110deg,-18.161713284516
272.5GHz,-180,111deg,-18.2750331491571
272.5GHz,-180,112deg,-18.3462437228898
272.5GHz,-180,113deg,-18.4996344572023
272.5GHz,-180,114deg,-18.8353664059629
272.5GHz,-180,115deg,-19.4167519883165
272.5GHz,-180,116deg,-20.2626642954669
272.5GHz,-180,117deg,-21.3252666566438
272.5GHz,-180,118deg,-22.4454609106521
272.5GHz,-180,119deg,-23.3343416019668
272.5GHz,-180,120deg,-23.722249928752
272.5GHz,-180,121deg,-23.6238625363572
272.5GHz,-180,122deg,-23.29663672503
272.5GHz,-180,123deg,-22.9539343179912
272.5GHz,-180,124deg,-22.6467050816865
272.5GHz,-180,125deg,-22.3243412812074
272.5GHz,-180,126deg,-21.9511660565669
272.5GHz,-180,127deg,-21.5911627495609
272.5GHz,-180,128deg,-21.3994325110329
272.5GHz,-180,129deg,-21.5567061008663
272.5GHz,-180,130deg,-22.2187290189891
272.5GHz,-180,131deg,-23.468487052019
272.5GHz,-180,132deg,-25.1377034924041
272.5GHz,-180,133deg,-26.3463222913746
272.5GHz,-180,134deg,-25.9974305533748
272.5GHz,-180,135deg,-24.8258611523328
272.5GHz,-180,136deg,-24.0663989390541
272.5GHz,-180,137deg,-24.1731766539191
272.5GHz,-180,138deg,-25.2215351046978
272.5GHz,-180,139deg,-27.0819423275704
272.5GHz,-180,140deg,-29.1659044706883
272.5GHz,-180,141deg,-30.2541798371451
272.5GHz,-180,142deg,-29.8294468478666
272.5GHz,-180,143deg,-28.5282710136724
272.5GHz,-180,144deg,-26.9820409429903
272.5GHz,-180,145deg,-25.836130351553
272.5GHz,-180,146deg,-25.6864059516404
272.5GHz,-180,147deg,-27.0259285136385
272.5GHz,-180,148deg,-29.9084672338659
272.5GHz,-180,149deg,-29.9071611981927
272.5GHz,-180,150deg,-25.8005106421672
272.5GHz,-180,151deg,-23.050670362792
272.5GHz,-180,152deg,-22.115204426432
272.5GHz,-180,153deg,-22.8530003283571
272.5GHz,-180,154deg,-25.3026124031509
272.5GHz,-180,155deg,-28.9800099745188
272.5GHz,-180,156deg,-29.9935909904789
272.5GHz,-180,157deg,-28.4822621062632
272.5GHz,-180,158deg,-28.542302704773
272.5GHz,-180,159deg,-30.4621503021067
272.5GHz,-180,160deg,-30.8906012684628
272.5GHz,-180,161deg,-27.7647587162
272.5GHz,-180,162deg,-25.1865421968868
272.5GHz,-180,163deg,-23.739228828171
272.5GHz,-180,164deg,-22.8631473540577
272.5GHz,-180,165deg,-22.2605191350372
272.5GHz,-180,166deg,-22.1244525681458
272.5GHz,-180,167deg,-22.6949747114695
272.5GHz,-180,168deg,-23.5387906160782
272.5GHz,-180,169deg,-23.3153029724873
272.5GHz,-180,170deg,-22.1889129704875
272.5GHz,-180,171deg,-21.8927366188283
272.5GHz,-180,172deg,-23.6713538111852
272.5GHz,-180,173deg,-29.3216955168935
272.5GHz,-180,174deg,-30.0808551096929
272.5GHz,-180,175deg,-22.5841032788896
272.5GHz,-180,176deg,-19.1535418732571
272.5GHz,-180,177deg,-17.7940819545778
272.5GHz,-180,178deg,-17.6230330826905
272.5GHz,-180,179deg,-17.9863992316646
272.5GHz,-180,180deg,-18.3088369752929
272.5GHz,-179,0deg,3.12366349294892
272.5GHz,-179,1deg,2.84137804816008
272.5GHz,-179,2deg,2.07580169523141
272.5GHz,-179,3deg,0.852477005404167
272.5GHz,-179,4deg,-0.764828192067257
272.5GHz,-179,5deg,-2.62487590363742
272.5GHz,-179,6deg,-4.43268479727416
272.5GHz,-179,7deg,-5.79896952720115
272.5GHz,-179,8deg,-6.48043270631755
272.5GHz,-179,9deg,-6.50772658590606
272.5GHz,-179,10deg,-6.05428260892671
272.5GHz,-179,11deg,-5.37395115809532
272.5GHz,-179,12deg,-4.76109162523711
272.5GHz,-179,13deg,-4.44745283529977
272.5GHz,-179,14deg,-4.55294404522121
272.5GHz,-179,15deg,-5.09717536054795
272.5GHz,-179,16deg,-6.01626212685141
272.5GHz,-179,17deg,-7.17098028296237
272.5GHz,-179,18deg,-8.37280109345513
272.5GHz,-179,19deg,-9.45343674335137
272.5GHz,-179,20deg,-10.3293107649652
272.5GHz,-179,21deg,-10.9765451792196
272.5GHz,-179,22deg,-11.3664876024721
272.5GHz,-179,23deg,-11.485275052555
272.5GHz,-179,24deg,-11.41671083249
272.5GHz,-179,25deg,-11.3570598816962
272.5GHz,-179,26deg,-11.5434869090009
272.5GHz,-179,27deg,-12.1861622402139
272.5GHz,-179,28deg,-13.4162836106414
272.5GHz,-179,29deg,-15.1097878132157
272.5GHz,-179,30deg,-16.3564569422701
272.5GHz,-179,31deg,-15.8512057462148
272.5GHz,-179,32deg,-14.3231681997406
272.5GHz,-179,33deg,-13.0739730527808
272.5GHz,-179,34deg,-12.4653884726823
272.5GHz,-179,35deg,-12.4141358265774
272.5GHz,-179,36deg,-12.6783513800886
272.5GHz,-179,37deg,-12.9589308137127
272.5GHz,-179,38deg,-13.0580495823883
272.5GHz,-179,39deg,-13.0098899040775
272.5GHz,-179,40deg,-12.9946735354977
272.5GHz,-179,41deg,-13.1785187235355
272.5GHz,-179,42deg,-13.6616766579626
272.5GHz,-179,43deg,-14.4854948003215
272.5GHz,-179,44deg,-15.5917645458488
272.5GHz,-179,45deg,-16.66615234751
272.5GHz,-179,46deg,-17.0472228823402
272.5GHz,-179,47deg,-16.388136834481
272.5GHz,-179,48deg,-15.242116324562
272.5GHz,-179,49deg,-14.2519234622949
272.5GHz,-179,50deg,-13.6844215287968
272.5GHz,-179,51deg,-13.5826082758301
272.5GHz,-179,52deg,-13.9055532302905
272.5GHz,-179,53deg,-14.5816469800116
272.5GHz,-179,54deg,-15.5313979809088
272.5GHz,-179,55deg,-16.6885878228678
272.5GHz,-179,56deg,-18.018920308457
272.5GHz,-179,57deg,-19.5090409283107
272.5GHz,-179,58deg,-21.0830635991734
272.5GHz,-179,59deg,-22.4212521104966
272.5GHz,-179,60deg,-22.9077228911565
272.5GHz,-179,61deg,-22.2823799613214
272.5GHz,-179,62deg,-21.0709799687792
272.5GHz,-179,63deg,-19.8311805829536
272.5GHz,-179,64deg,-18.7757728292274
272.5GHz,-179,65deg,-17.9137082651069
272.5GHz,-179,66deg,-17.1810218034569
272.5GHz,-179,67deg,-16.5001832674012
272.5GHz,-179,68deg,-15.8099747207972
272.5GHz,-179,69deg,-15.0815006797331
272.5GHz,-179,70deg,-14.3197642164722
272.5GHz,-179,71deg,-13.552468547312
272.5GHz,-179,72deg,-12.8146524498151
272.5GHz,-179,73deg,-12.1373939000414
272.5GHz,-179,74deg,-11.542923836377
272.5GHz,-179,75deg,-11.0442679683563
272.5GHz,-179,76deg,-10.6468731032105
272.5GHz,-179,77deg,-10.3506209859211
272.5GHz,-179,78deg,-10.1515711478908
272.5GHz,-179,79deg,-10.0432868371824
272.5GHz,-179,80deg,-10.017794092886
272.5GHz,-179,81deg,-10.0662670565932
272.5GHz,-179,82deg,-10.1795202005641
272.5GHz,-179,83deg,-10.3483630882375
272.5GHz,-179,84deg,-10.5638508535792
272.5GHz,-179,85deg,-10.8174481779087
272.5GHz,-179,86deg,-11.1011169373954
272.5GHz,-179,87deg,-11.407337566676
272.5GHz,-179,88deg,-11.7290806494658
272.5GHz,-179,89deg,-12.0597567470467
272.5GHz,-179,90deg,-12.3931864175638
272.5GHz,-179,91deg,-12.7236445848815
272.5GHz,-179,92deg,-13.0460375820651
272.5GHz,-179,93deg,-13.3562592138124
272.5GHz,-179,94deg,-13.6517368399998
272.5GHz,-179,95deg,-13.9321194654808
272.5GHz,-179,96deg,-14.1999907241287
272.5GHz,-179,97deg,-14.4614388414801
272.5GHz,-179,98deg,-14.7263134737652
272.5GHz,-179,99deg,-15.0080542537823
272.5GHz,-179,100deg,-15.3230578590708
272.5GHz,-179,101deg,-15.689599289713
272.5GHz,-179,102deg,-16.1262774407716
272.5GHz,-179,103deg,-16.6497765009656
272.5GHz,-179,104deg,-17.2714187469547
272.5GHz,-179,105deg,-17.9916150912711
272.5GHz,-179,106deg,-18.7913353437228
272.5GHz,-179,107deg,-19.6216113583002
272.5GHz,-179,108deg,-20.3987676016413
272.5GHz,-179,109deg,-21.0235833307677
272.5GHz,-179,110deg,-21.4364008660396
272.5GHz,-179,111deg,-21.6734806472148
272.5GHz,-179,112deg,-21.8631869720084
272.5GHz,-179,113deg,-22.1693487425509
272.5GHz,-179,114deg,-22.7454003338251
272.5GHz,-179,115deg,-23.7242125371247
272.5GHz,-179,116deg,-25.2201550546149
272.5GHz,-179,117deg,-27.2821359953333
272.5GHz,-179,118deg,-29.5910673937467
272.5GHz,-179,119deg,-30.7416388317938
272.5GHz,-179,120deg,-29.7173597092968
272.5GHz,-179,121deg,-28.0484049517879
272.5GHz,-179,122deg,-26.8344888072059
272.5GHz,-179,123deg,-26.2273737854576
272.5GHz,-179,124deg,-26.0815681661958
272.5GHz,-179,125deg,-26.1306332323337
272.5GHz,-179,126deg,-26.0808832207363
272.5GHz,-179,127deg,-25.8238336766902
272.5GHz,-179,128deg,-25.5515013471964
272.5GHz,-179,129deg,-25.584119293965
272.5GHz,-179,130deg,-26.1854509700715
272.5GHz,-179,131deg,-27.4922443514702
272.5GHz,-179,132deg,-29.2858409171133
272.5GHz,-179,133deg,-30.2670387335715
272.5GHz,-179,134deg,-29.1344490310804
272.5GHz,-179,135deg,-27.2952066237268
272.5GHz,-179,136deg,-26.0075437743617
272.5GHz,-179,137deg,-25.4868608063071
272.5GHz,-179,138deg,-25.6341724728519
272.5GHz,-179,139deg,-26.2586304031011
272.5GHz,-179,140deg,-27.0886254267392
272.5GHz,-179,141deg,-27.7297084767667
272.5GHz,-179,142deg,-27.6982705510288
272.5GHz,-179,143deg,-26.8572067283776
272.5GHz,-179,144deg,-25.7533181771683
272.5GHz,-179,145deg,-25.1003634241014
272.5GHz,-179,146deg,-25.4023021714821
272.5GHz,-179,147deg,-27.0049995036606
272.5GHz,-179,148deg,-29.554454163227
272.5GHz,-179,149deg,-29.1867162423895
272.5GHz,-179,150deg,-25.8774204363356
272.5GHz,-179,151deg,-23.6297021442207
272.5GHz,-179,152deg,-22.9890736266719
272.5GHz,-179,153deg,-23.9430552901311
272.5GHz,-179,154deg,-26.6243121667567
272.5GHz,-179,155deg,-30.7060980561942
272.5GHz,-179,156deg,-31.7691291751626
272.5GHz,-179,157deg,-29.722772423116
272.5GHz,-179,158deg,-28.9710591870225
272.5GHz,-179,159deg,-29.078175768853
272.5GHz,-179,160deg,-28.1376537574678
272.5GHz,-179,161deg,-26.1290687938409
272.5GHz,-179,162deg,-24.4113568598791
272.5GHz,-179,163deg,-23.2492781697598
272.5GHz,-179,164deg,-22.3766088605353
272.5GHz,-179,165deg,-21.7378376633433
272.5GHz,-179,166deg,-21.6125369731488
272.5GHz,-179,167deg,-22.2268388225642
272.5GHz,-179,168deg,-23.1966075864781
272.5GHz,-179,169deg,-23.2418163577702
272.5GHz,-179,170deg,-22.3074213539434
272.5GHz,-179,171deg,-22.0710905984743
272.5GHz,-179,172deg,-23.8695018233495
272.5GHz,-179,173deg,-29.6031500243324
272.5GHz,-179,174deg,-30.1789772785623
272.5GHz,-179,175deg,-22.590947982035
272.5GHz,-179,176deg,-19.1331893698044
272.5GHz,-179,177deg,-17.7536217028331
272.5GHz,-179,178deg,-17.5784829647078
272.5GHz,-179,179deg,-17.9599519922624
272.5GHz,-179,180deg,-18.3088369752929
272.5GHz,-178,0deg,3.12366349294892
272.5GHz,-178,1deg,2.81356345323074
272.5GHz,-178,2deg,2.02419464900032
272.5GHz,-178,3deg,0.785465932272498
272.5GHz,-178,4deg,-0.832364997829546
272.5GHz,-178,5deg,-2.67446181231497
272.5GHz,-178,6deg,-4.46228156300878
272.5GHz,-178,7deg,-5.8543750009831
272.5GHz,-178,8deg,-6.63279690411793
272.5GHz,-178,9deg,-6.77240517128298
272.5GHz,-178,10deg,-6.37535566491634
272.5GHz,-178,11deg,-5.68745984122864
272.5GHz,-178,12deg,-5.03285098302055
272.5GHz,-178,13deg,-4.65934520085524
272.5GHz,-178,14deg,-4.681767265757
272.5GHz,-178,15deg,-5.10587664575809
272.5GHz,-178,16deg,-5.85921415431121
272.5GHz,-178,17deg,-6.81896813587287
272.5GHz,-178,18deg,-7.85649076002666
272.5GHz,-178,19deg,-8.88934409964521
272.5GHz,-178,20deg,-9.88195152461442
272.5GHz,-178,21deg,-10.7709755596753
272.5GHz,-178,22deg,-11.4078066738026
272.5GHz,-178,23deg,-11.6524053775217
272.5GHz,-178,24deg,-11.558982411484
272.5GHz,-178,25deg,-11.3692323460125
272.5GHz,-178,26deg,-11.3285759308989
272.5GHz,-178,27deg,-11.5761292082116
272.5GHz,-178,28deg,-12.1228356012103
272.5GHz,-178,29deg,-12.8295483574606
272.5GHz,-178,30deg,-13.4094085964586
272.5GHz,-178,31deg,-13.6108030759877
272.5GHz,-178,32deg,-13.4963105453778
272.5GHz,-178,33deg,-13.3580051579829
272.5GHz,-178,34deg,-13.4001569833494
272.5GHz,-178,35deg,-13.6073635134474
272.5GHz,-178,36deg,-13.7880683380381
272.5GHz,-178,37deg,-13.7449711366059
272.5GHz,-178,38deg,-13.4849702229015
272.5GHz,-178,39deg,-13.2122118929664
272.5GHz,-178,40deg,-13.144786842845
272.5GHz,-178,41deg,-13.4143433153273
272.5GHz,-178,42deg,-14.0600618565877
272.5GHz,-178,43deg,-15.0046453125377
272.5GHz,-178,44deg,-15.950231453591
272.5GHz,-178,45deg,-16.3426512685873
272.5GHz,-178,46deg,-15.8690359246257
272.5GHz,-178,47deg,-14.9276685528783
272.5GHz,-178,48deg,-14.0777677333157
272.5GHz,-178,49deg,-13.6029504673019
272.5GHz,-178,50deg,-13.5794243052601
272.5GHz,-178,51deg,-13.9899808474235
272.5GHz,-178,52deg,-14.7688286173985
272.5GHz,-178,53deg,-15.8086809289919
272.5GHz,-178,54deg,-16.9592871402565
272.5GHz,-178,55deg,-18.0373719906487
272.5GHz,-178,56deg,-18.8564005380313
272.5GHz,-178,57deg,-19.2718657470324
272.5GHz,-178,58deg,-19.2397764313164
272.5GHz,-178,59deg,-18.8570688902452
272.5GHz,-178,60deg,-18.317306205528
272.5GHz,-178,61deg,-17.8099224751872
272.5GHz,-178,62deg,-17.4582148504361
272.5GHz,-178,63deg,-17.3124259632863
272.5GHz,-178,64deg,-17.359662537006
272.5GHz,-178,65deg,-17.5254623065813
272.5GHz,-178,66deg,-17.6683606782941
272.5GHz,-178,67deg,-17.5984744137686
272.5GHz,-178,68deg,-17.1624644105452
272.5GHz,-178,69deg,-16.3521383140076
272.5GHz,-178,70deg,-15.3019319399605
272.5GHz,-178,71deg,-14.1799560581734
272.5GHz,-178,72deg,-13.1087550326509
272.5GHz,-178,73deg,-12.155069598323
272.5GHz,-178,74deg,-11.3475028033989
272.5GHz,-178,75deg,-10.6935672437686
272.5GHz,-178,76deg,-10.1901626491961
272.5GHz,-178,77deg,-9.8291139098099
272.5GHz,-178,78deg,-9.59994029564731
272.5GHz,-178,79deg,-9.49122287524231
272.5GHz,-178,80deg,-9.49128825115792
272.5GHz,-178,81deg,-9.58856185102679
272.5GHz,-178,82deg,-9.77175978013136
272.5GHz,-178,83deg,-10.0299981646946
272.5GHz,-178,84deg,-10.3528548777815
272.5GHz,-178,85deg,-10.7303969330635
272.5GHz,-178,86deg,-11.1531768033966
272.5GHz,-178,87deg,-11.6121978391312
272.5GHz,-178,88deg,-12.098851169705
272.5GHz,-178,89deg,-12.6048336810274
272.5GHz,-178,90deg,-13.1220689326797
272.5GHz,-178,91deg,-13.6426695283455
272.5GHz,-178,92deg,-14.1589974396561
272.5GHz,-178,93deg,-14.6638907392482
272.5GHz,-178,94deg,-15.1511184776767
272.5GHz,-178,95deg,-15.6160852082772
272.5GHz,-178,96deg,-16.0567260377418
272.5GHz,-178,97deg,-16.4744280343242
272.5GHz,-178,98deg,-16.8747299339935
272.5GHz,-178,99deg,-17.2675453324299
272.5GHz,-178,100deg,-17.6667471881293
272.5GHz,-178,101deg,-18.0890989860351
272.5GHz,-178,102deg,-18.5526289800306
272.5GHz,-178,103deg,-19.0745461082876
272.5GHz,-178,104deg,-19.6686936639455
272.5GHz,-178,105deg,-20.342432040165
272.5GHz,-178,106deg,-21.0929591437652
272.5GHz,-178,107deg,-21.9038141810131
272.5GHz,-178,108deg,-22.7441058764625
272.5GHz,-178,109deg,-23.5753203397701
272.5GHz,-178,110deg,-24.3698243964633
272.5GHz,-178,111deg,-25.1363675714435
272.5GHz,-178,112deg,-25.9361623113077
272.5GHz,-178,113deg,-26.8763825652109
272.5GHz,-178,114deg,-28.0842948069099
272.5GHz,-178,115deg,-29.6580123976844
272.5GHz,-178,116deg,-31.5146322766253
272.5GHz,-178,117deg,-32.959038749652
272.5GHz,-178,118deg,-32.7704722381791
272.5GHz,-178,119deg,-31.281639429004
272.5GHz,-178,120deg,-29.8076182921045
272.5GHz,-178,121deg,-28.9210912489407
272.5GHz,-178,122deg,-28.7176719729893
272.5GHz,-178,123deg,-29.0873229856328
272.5GHz,-178,124deg,-29.5979913502321
272.5GHz,-178,125deg,-29.3817054253286
272.5GHz,-178,126deg,-28.0571227764901
272.5GHz,-178,127deg,-26.37170911177
272.5GHz,-178,128deg,-25.0334414410679
272.5GHz,-178,129deg,-24.2919158486186
272.5GHz,-178,130deg,-24.1738867244235
272.5GHz,-178,131deg,-24.5991159926307
272.5GHz,-178,132deg,-25.3568270068119
272.5GHz,-178,133deg,-26.0602565280146
272.5GHz,-178,134deg,-26.3256900033441
272.5GHz,-178,135deg,-26.1643774052052
272.5GHz,-178,136deg,-25.909428192701
272.5GHz,-178,137deg,-25.7961334865498
272.5GHz,-178,138deg,-25.8307342967653
272.5GHz,-178,139deg,-25.872425926283
272.5GHz,-178,140deg,-25.7424193369448
272.5GHz,-178,141deg,-25.3195678438895
272.5GHz,-178,142deg,-24.6284555104213
272.5GHz,-178,143deg,-23.8766096131633
272.5GHz,-178,144deg,-23.3728065752511
272.5GHz,-178,145deg,-23.4105915571214
272.5GHz,-178,146deg,-24.2105382710224
272.5GHz,-178,147deg,-25.798165614827
272.5GHz,-178,148deg,-27.3468494060784
272.5GHz,-178,149deg,-26.8601710599021
272.5GHz,-178,150deg,-24.9836314697083
272.5GHz,-178,151deg,-23.6850522321794
272.5GHz,-178,152deg,-23.5760198633501
272.5GHz,-178,153deg,-24.8394626060692
272.5GHz,-178,154deg,-27.7219756778937
272.5GHz,-178,155deg,-32.1342854594571
272.5GHz,-178,156deg,-33.3852711109448
272.5GHz,-178,157deg,-30.4787833211387
272.5GHz,-178,158deg,-28.4808885647271
272.5GHz,-178,159deg,-27.2148530201539
272.5GHz,-178,160deg,-26.0205430364328
272.5GHz,-178,161deg,-24.8498317350397
272.5GHz,-178,162deg,-23.8681056825246
272.5GHz,-178,163deg,-23.0038026259372
272.5GHz,-178,164deg,-22.1338135973467
272.5GHz,-178,165deg,-21.4390535101726
272.5GHz,-178,166deg,-21.3022087691585
272.5GHz,-178,167deg,-21.9466787117561
272.5GHz,-178,168deg,-23.0192909133932
272.5GHz,-178,169deg,-23.2748385901254
272.5GHz,-178,170deg,-22.4842959279853
272.5GHz,-178,171deg,-22.2818366659402
272.5GHz,-178,172deg,-24.0843756799578
272.5GHz,-178,173deg,-29.8952283231459
272.5GHz,-178,174deg,-30.3122768644099
272.5GHz,-178,175deg,-22.6144689255736
272.5GHz,-178,176deg,-19.122086840975
272.5GHz,-178,177deg,-17.7184373716625
272.5GHz,-178,178deg,-17.5365769954254
272.5GHz,-178,179deg,-17.9342594262185
272.5GHz,-178,180deg,-18.3088369752929
272.5GHz,-177,0deg,3.12366349294892
272.5GHz,-177,1deg,2.78579801463694
272.5GHz,-177,2deg,1.97281331393124
272.5GHz,-177,3deg,0.719143632440082
272.5GHz,-177,4deg,-0.898442986487053
272.5GHz,-177,5deg,-2.72222754093941
272.5GHz,-177,6deg,-4.49132572875664
272.5GHz,-177,7deg,-5.91092425333903
272.5GHz,-177,8deg,-6.78705967461205
272.5GHz,-177,9deg,-7.04013279937553
272.5GHz,-177,10deg,-6.6978719870035
272.5GHz,-177,11deg,-5.99823301466742
272.5GHz,-177,12deg,-5.29955082002804
272.5GHz,-177,13deg,-4.8669959032111
272.5GHz,-177,14deg,-4.80998768499265
272.5GHz,-177,15deg,-5.12114126094644
272.5GHz,-177,16deg,-5.7206218190669
272.5GHz,-177,17deg,-6.49780327825832
272.5GHz,-177,18deg,-7.36278551958706
272.5GHz,-177,19deg,-8.28248879151998
272.5GHz,-177,20deg,-9.25149551041699
272.5GHz,-177,21deg,-10.2011645394662
272.5GHz,-177,22deg,-10.937125054026
272.5GHz,-177,23deg,-11.2475668714233
272.5GHz,-177,24deg,-11.144596306068
272.5GHz,-177,25deg,-10.8689776020624
272.5GHz,-177,26deg,-10.6503813036295
272.5GHz,-177,27deg,-10.5789506647214
272.5GHz,-177,28deg,-10.625753659337
272.5GHz,-177,29deg,-10.7105660528672
272.5GHz,-177,30deg,-10.7812905100237
272.5GHz,-177,31deg,-10.8677203049012
272.5GHz,-177,32deg,-11.0637297319963
272.5GHz,-177,33deg,-11.455184660067
272.5GHz,-177,34deg,-12.0446891043111
272.5GHz,-177,35deg,-12.6914042707752
272.5GHz,-177,36deg,-13.1079836069182
272.5GHz,-177,37deg,-13.0396508796716
272.5GHz,-177,38deg,-12.5322315602432
272.5GHz,-177,39deg,-11.8793785146763
272.5GHz,-177,40deg,-11.3624724744528
272.5GHz,-177,41deg,-11.1528396370591
272.5GHz,-177,42deg,-11.3353612255062
272.5GHz,-177,43deg,-11.9209239288018
272.5GHz,-177,44deg,-12.7961457043217
272.5GHz,-177,45deg,-13.6110352447019
272.5GHz,-177,46deg,-13.8239401740117
272.5GHz,-177,47deg,-13.2470067742338
272.5GHz,-177,48deg,-12.2940040901229
272.5GHz,-177,49deg,-11.4051163620967
272.5GHz,-177,50deg,-10.7567619271278
272.5GHz,-177,51deg,-10.3576502317109
272.5GHz,-177,52deg,-10.1594380843063
272.5GHz,-177,53deg,-10.1120181943289
272.5GHz,-177,54deg,-10.1807419812038
272.5GHz,-177,55deg,-10.3380549193005
272.5GHz,-177,56deg,-10.5439176084188
272.5GHz,-177,57deg,-10.7350779914361
272.5GHz,-177,58deg,-10.8411306493605
272.5GHz,-177,59deg,-10.8255498091036
272.5GHz,-177,60deg,-10.7166655669007
272.5GHz,-177,61deg,-10.5944422045156
272.5GHz,-177,62deg,-10.5483675464088
272.5GHz,-177,63deg,-10.6446040192944
272.5GHz,-177,64deg,-10.913959808313
